display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2013,424910,Farm Supplies Merchant Wholesalers,2,2,224.29144111258802,34224529.8949552
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2014,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,1182.17003369141,249181988.73140198
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2014,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1277.9113396767,377952846.958506
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2014,424910,Farm Supplies Merchant Wholesalers,2,2,258.038720027244,37076012.8587564
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2015,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,1200.47440473675,257500415.54360598
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2015,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1463.1963658315199,471672979.7476559
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2015,424910,Farm Supplies Merchant Wholesalers,2,2,279.165767079124,37406874.800286
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2016,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,1244.31383454902,267100041.20166096
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2016,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1735.0831776246,561743791.7830681
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2016,424910,Farm Supplies Merchant Wholesalers,2,2,283.874345248552,37416878.537744
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2017,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,1273.19576852793,285030763.4547
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2017,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,988.45788865788,525478499.063868
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2017,424910,Farm Supplies Merchant Wholesalers,2,2,331.22732774992795,46720918.6545288
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2018,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,1530.35153504386,357844358.222698
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2018,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1149.04524496656,677836101.799686
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2018,424910,Farm Supplies Merchant Wholesalers,2,2,271.094985142164,39832438.4293812
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,1829.2602174809,410150428.14929
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1265.6004437612398,771284121.299274
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,282.083838127412,43318040.6479996
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2020,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2040.74020207234,450840497.676581
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1371.92473546782,895074897.138384
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,283.53806764463195,45217355.831022
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2092.84334118252,497330681.06144094
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1498.5234740086798,931250811.693708
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,341.6775782283,58617528.84116
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2247.34762338085,570577342.996581
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,2028.1318636485598,1124559173.7732599
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,281.784272614364,51828202.4565352
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2023,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2073.69675376037,555968986.5648609
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1466.3159006146197,1141904564.40396
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,272.358522254792,51417279.2451276
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2059.8699475480403,557149019.204504
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2024,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1455.74020213074,1175830381.8766198
2,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,270.501481194044,52330641.986282
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2007,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,46.1229083179288,4633806.43994381
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2007,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,0.0
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2007,424910,Farm Supplies Merchant Wholesalers,2,2,41.937916878900005,4018882.9028219995
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2008,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,34.890785046459,4007851.8099822802
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2008,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,0.0
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2008,424910,Farm Supplies Merchant Wholesalers,2,2,43.707957102586,4542393.848213119
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2009,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,30.802280872624497,2779212.2841683403
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2009,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,65310.50816427119
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2009,424910,Farm Supplies Merchant Wholesalers,2,2,35.5250266942108,3966341.56736428
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2010,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,32.2581416369133,2975532.4790879497
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2010,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,40628.3718324738
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2010,424910,Farm Supplies Merchant Wholesalers,2,2,33.43067951762,4068579.9416698003
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2011,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,29.7333280762414,2761751.636385
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2011,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.46593756995448,276489.533318478
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2011,424910,Farm Supplies Merchant Wholesalers,2,2,32.1708748103248,3614507.2357735196
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2012,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,8.42089843513295,1022291.41150222
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2012,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,712478.324634078
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2012,424910,Farm Supplies Merchant Wholesalers,2,2,30.0508210894144,3840854.14100152
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2013,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,10.8855091622499,1221615.56082689
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2013,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,196234.06509471597
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2013,424910,Farm Supplies Merchant Wholesalers,2,2,31.0373166086528,4494686.66350928
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2014,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,17.181493550239797,2084562.0046030697
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2014,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,319640.094895356
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2014,424910,Farm Supplies Merchant Wholesalers,2,2,53.039922462281595,7081977.57435156
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2015,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,18.9231952180451,2314359.2177751902
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2015,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,845980.2613079579
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2015,424910,Farm Supplies Merchant Wholesalers,2,2,53.367978083302,7148966.56303304
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2016,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,18.4888363752401,2070390.66247097
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2016,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,748025.73540843
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2016,424910,Farm Supplies Merchant Wholesalers,2,2,47.4778759640976,6670485.71012852
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2017,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,40.5119752686293,4559635.459552211
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2017,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,14.502672896977199,10951984.4487042
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2017,424910,Farm Supplies Merchant Wholesalers,2,2,47.3271235994424,6469799.8615531605
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2018,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,37.7730837151251,4887231.46748788
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2018,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,9.35984982763728,6283501.3637286
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2018,424910,Farm Supplies Merchant Wholesalers,2,2,43.2011872232152,6010478.68379224
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,51.1544622381201,6605622.961597499
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,776750.683292988
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,47.95337033656519,7545379.1049106
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2020,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,44.448715470275,7398081.18891217
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,579154.29923388
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,52.0651010945796,8623813.0412784
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,16.654902470647198,2947911.4927585
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0,0.0
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,54.0723250612824,8826652.967213599
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,18.3794688538735,4140741.3104397594
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,22.4619889834878,14715794.6079162
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,63.9225291329336,12465277.516592398
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2023,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,22.584084994088,5014403.42584888
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,24.0946153249086,16908787.359596398
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,67.8109380033404,11698676.226253599
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,21.995521712651502,4741577.602655419
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2024,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,24.640295752449596,16840572.232812602
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,57.90659132730039,9649973.6260132
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2007,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,9.20706256914709,1181357.85098546
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2007,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,3.78340877758512,2379786.8728187396
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2007,424910,Farm Supplies Merchant Wholesalers,2,2,17.8497509382788,2227424.86394768
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2008,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,9.02474047311273,1267103.17444802
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2008,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,3.8864382895009197,3696106.2235458596
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2008,424910,Farm Supplies Merchant Wholesalers,2,2,26.7944772988544,3407646.9204972
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2009,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,0.39681905713030896,81112.0050918919
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2009,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,3.768,2871873.1856029197
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2009,424910,Farm Supplies Merchant Wholesalers,2,2,31.62006203079,7578718.722267799
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2010,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,5.40525997535298,859924.9217050959
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2010,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,3.8464999999968597,3052409.0513199596
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2010,424910,Farm Supplies Merchant Wholesalers,2,2,31.605110388064,4863713.182656719
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2011,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,6.09608247491522,724898.916199227
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2011,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,3.768,2584931.2018108796
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2011,424910,Farm Supplies Merchant Wholesalers,2,2,29.518536304026398,5128898.92901704
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2012,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,0.840581615738102,142987.117994608
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2012,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1.2118917941257799,884254.1695859759
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2012,424910,Farm Supplies Merchant Wholesalers,2,2,26.159448892891998,4563578.13970004
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2013,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2.44135508877208,261326.953181266
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2013,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,2.72683056478794,1256070.0148910398
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2013,424910,Farm Supplies Merchant Wholesalers,2,2,18.6650732061524,3825557.8987134397
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2014,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2.4237225585110003,513710.37256105995
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2014,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1.039865121825,570635.963003004
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2014,424910,Farm Supplies Merchant Wholesalers,2,2,18.7805782123956,4142594.1003956404
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2015,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,0.424369990354039,436367.70218005497
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2015,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.33027823988086197,312173.17636267794
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2015,424910,Farm Supplies Merchant Wholesalers,2,2,13.228140407003998,2484541.5311326
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2016,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,0.342024714546046,413907.64615132596
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2016,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.335651664366738,259419.03016263
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2016,424910,Farm Supplies Merchant Wholesalers,2,2,10.689036281342,2129080.40918716
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2017,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,5.35437410871037,874879.087348306
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2017,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,2.37498836476896,2050498.13887488
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2017,424910,Farm Supplies Merchant Wholesalers,2,2,11.0423333333052,2318963.16702676
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2018,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,5.97103649293406,1210702.1678333199
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2018,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,7.889579307251939,6108694.16761764
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2018,424910,Farm Supplies Merchant Wholesalers,2,2,5.98328791616616,2312356.13046648
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,6.79724000228362,1192314.8358297
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,8.771106996747118,8115982.321463459
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,6.87209884125632,2478346.48104404
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2020,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,5.20825482007,932021.6940274149
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,6.677673847880699,8670168.84080094
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,7.84630796875036,2251857.47043884
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,3.56206107203962,714967.979268538
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,5.753006141734679,8573244.81816018
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,9.290057507257199,1945140.5048002
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,1.34317448303464,288710.193738851
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,2.3937623081682,3792536.17971522
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,13.2539679659004,3768109.94364876
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2023,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,1.74567903941776,339260.757675445
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,2.52131608100292,2348303.1344760596
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,15.068683576176399,4206172.56338344
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2.99803256693276,513887.191463947
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2024,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,2.34219687131034,2408312.6508747595
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,15.604708117208798,4192996.96188444
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2007,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,118.016018494018,18839957.2678385
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2007,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,94.66786882967999,44770556.6500014
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2007,424910,Farm Supplies Merchant Wholesalers,2,2,11.646300304018,1981781.3918991599
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2008,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,119.348269833112,20543479.0210554
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2008,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,98.704239689832,47923225.5673698
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2008,424910,Farm Supplies Merchant Wholesalers,2,2,15.283433020096798,1849655.0728882
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2009,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,108.869355889234,17134183.9056398
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2009,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,93.83826015274859,45568912.662264
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2009,424910,Farm Supplies Merchant Wholesalers,2,2,16.323658072906397,2156036.88750256
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2010,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,108.75764282764699,17145656.468626697
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2010,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,95.77306101801,50361497.116205394
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2010,424910,Farm Supplies Merchant Wholesalers,2,2,21.2878492651736,3037000.84387552
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2011,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,100.722323672907,16048546.5392824
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2011,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,90.87160312794241,44454898.4763522
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2011,424910,Farm Supplies Merchant Wholesalers,2,2,12.453738880228,2137684.4434652003
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2012,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,102.131685766164,18244045.069710698
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2012,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,86.8264223800896,39104822.0201184
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2012,424910,Farm Supplies Merchant Wholesalers,2,2,13.3280067104644,2654217.18941224
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2013,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,97.124162264958,17143765.5599279
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2013,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,77.54251124315459,41128790.231728196
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2013,424910,Farm Supplies Merchant Wholesalers,2,2,6.92317346926028,2046110.73770048
