display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2024,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.49213146135
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2024,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2024,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,8.783866475
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2024,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,94.620749949
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2024,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2025,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2025,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.553976183617
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2025,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2025,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,9.60036257502
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2025,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,94.9147072932
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2025,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2026,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2026,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.604362069112
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2026,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2026,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,10.2641484442
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2026,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,95.071867944
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2026,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2027,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2027,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.64672550248
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2027,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2027,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,10.8210211527
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2027,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,94.8945598188
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2027,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2028,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2028,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.68315840639
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2028,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2028,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,11.2988599802
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2028,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,94.912433659
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2028,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,18.7364914861
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,5.14787830884
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,42.3802346842
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,346.850023466
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,115116,Farm Management Services,1.0,1.06,4.31116142533
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,21.3252954899
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,3.73953145042
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,80.0706370309
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,314.917723616
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,115116,Farm Management Services,1.0,1.06,11.7340470518
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,11.9942824033
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,4.92484633236
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,113.332807876
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,293.950808698
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,115116,Farm Management Services,1.0,1.06,10.8641522035
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,6.9407141331
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,3.13839252586
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,118.722006087
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,307.053392195
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,115116,Farm Management Services,1.0,1.06,19.6196325179
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,3.43999285612
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,1.66935119495
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,127.479020437
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,290.539302145
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115116,Farm Management Services,1.0,1.06,18.3545270479
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,7.97715615255
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,1.95710882745
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,161.056442236
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,290.488523479
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,115116,Farm Management Services,1.0,1.06,13.9763695996
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,7.74581760779
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,2.03423683301
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,175.597927347
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,289.863508669
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,115116,Farm Management Services,1.0,1.06,15.4850350218
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,7.5510038156
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,2.09610410459
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,187.416819468
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,289.07055164
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,115116,Farm Management Services,1.0,1.06,16.7129391329
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,7.38176529514
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,2.14728777791
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,197.329613011
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,287.562147578
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,115116,Farm Management Services,1.0,1.06,17.7442800542
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,7.23143647503
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,2.19057421565
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,205.833354538
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,286.633577153
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,115116,Farm Management Services,1.0,1.06,18.6303139682
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2019,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2019,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,5.68975552227
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2019,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2019,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2019,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,16.9176353885
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2019,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2020,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2020,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,9.75386199568
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2020,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2020,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2020,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,15.5429348248
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2020,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2021,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2021,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2021,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2021,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2021,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,15.7780026321
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2021,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2022,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2022,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,2.88539236519
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2022,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2022,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2022,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,16.3607660046
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2022,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2023,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,5.08381631345
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,16.4731046516
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2023,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2024,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2024,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,2.91001897925
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2024,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2024,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2024,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,16.5428865098
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2024,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2025,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2025,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,3.22637044965
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2025,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2025,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2025,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,16.5829146532
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2025,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2026,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2026,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,3.4838620915
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2026,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2026,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2026,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,16.6009859704
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2026,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2027,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2027,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,3.70014549913
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2027,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2027,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2027,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,16.5613947436
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2027,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2028,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2028,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,3.88596620138
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2028,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2028,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2028,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,16.5575645542
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2028,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29200,Lafayette-West Lafayette MSA,2019,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29200,Lafayette-West Lafayette MSA,2019,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,12.3322989111
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29200,Lafayette-West Lafayette MSA,2019,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29200,Lafayette-West Lafayette MSA,2019,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,34.4761025878
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29200,Lafayette-West Lafayette MSA,2019,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,136.334363531
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29200,Lafayette-West Lafayette MSA,2019,115116,Farm Management Services,1.0,1.06,2.96069257988
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29200,Lafayette-West Lafayette MSA,2020,115111,Cotton Ginning,1.0,1.01,0.0
