display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2020,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.667524440074,2.6636254126,0.0,0.558900709952,35.7428391088,0.0,4.6232222721,0.733171709471
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,1.3671745500355201,5.4554420127843,0.0,1.1446994009117701,72.7327552737996,0.0,9.468944431312499,1.50162846754455
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2020,621511,Medical Laboratories,2,2,3.59917936681,6.6999364893,0.0,5.52528558761,92.7710390864,0.0,15.8244014437,0.0
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2021,541380,Testing Laboratories and Services,2,2,0.49163585684088,1.2990597785156002,0.0,0.9828500252316,25.260668005876003,0.0,3.0835844211664,0.31003876057252
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2021,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2021,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.590229244664,2.50495414644,0.0,1.04696940187,34.7329482299,0.0,4.72731552568,0.585162732704
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,1.2843696539169,5.450911013338651,0.0,2.92241589424713,72.015839167671,0.0,10.9310412208293,1.2733446593538902
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2021,621511,Medical Laboratories,2,2,4.39248712103,13.41556849,0.0,12.8790929304,123.08549432,0.0,30.6871485415,0.0
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2022,541380,Testing Laboratories and Services,2,2,0.5618034244248801,0.9244108187166401,0.0,0.9416763836242801,25.438316022596002,0.070689983631224,2.7957099691948004,0.29712935880288
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2022,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.27589058462810995,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.675811357783,2.31005725362,0.0,0.885953608741,29.7338893498,0.0,3.87182222015,0.0
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,1.75899381313608,6.01258971209688,0.0,2.3059495797984,75.6957491011476,0.0,10.9329172938396,0.855384188791878
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2022,621511,Medical Laboratories,2,2,2.30375692979,8.81490962066,0.0,4.43659192912,65.7053491318,0.0,16.4070630855,0.851804605909
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2023,541380,Testing Laboratories and Services,2,2,0.53505661800184,0.9478715313591201,0.0,1.1276372155605199,24.885809342328002,0.06158650462048,2.9951462571684004,0.32299438762296
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2023,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.19547106690696,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,2.52130218917,0.0,0.893952273567,23.82817557,0.0,3.41525446273,0.0
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2023,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,1.4610233015217902,7.605548351374501,0.0,3.29977341623007,71.9141312745684,0.0,13.2544467679473,0.8881016988127591
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2023,621511,Medical Laboratories,2,2,2.68747360309,12.8699880466,0.0,4.6219660843,65.8101322788,0.0,21.0833783158,0.903950581753
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,541380,Testing Laboratories and Services,2,2,3.0640354160472003,5.2640938818708,0.060169678241204005,3.0633332925812002,102.040066036388,0.14749648378736002,12.529265654888,0.93013690232996
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,541713,Research and Development in Nanotechnology,2,2,2.6976341946891,2.8725315437541,0.0,0.6658102665443999,36.37607770488,0.0,6.768869206209,0.5328932012322299
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,53.4808679883,53.326236804,0.0,26.4067555057,876.474759557,1.98115290803,146.867799556,11.6727863498
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,29.791445803202702,33.20114819077261,0.0,12.188548708595102,423.51334762331703,0.0,82.4947097225436,7.313567019891391
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621511,Medical Laboratories,2,2,155.275359011,403.062112364,3.47652747806,136.479603797,2197.72864665,3.502500209,741.841006662,40.0449038025
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541380,Testing Laboratories and Services,2,2,2.9727866464168002,5.2959440403828,0.06454553829184001,3.2710809013384003,95.56279697352402,0.16908750685224,12.684331527396,0.91088689411276
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541713,Research and Development in Nanotechnology,2,2,2.2350444580055995,0.8935982728626,0.0,0.31507573811366996,18.385245100962,0.0,3.4437184689812996,0.0
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,64.0141912928,46.2160978423,0.0,20.3111753124,821.630431025,1.87755261892,140.776799703,8.3577826369
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,37.772935422327,43.2284356571976,0.0,15.3488503382805,493.99149916785603,0.0,102.533455803528,6.1832343861683094
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621511,Medical Laboratories,2,2,177.06942675,430.55177389,2.91881571184,148.673360498,2303.39450938,4.45104845857,810.821697609,47.1572723005
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541380,Testing Laboratories and Services,2,2,3.281293373092,5.537933246136,0.07766289650541999,3.4779085370288,100.565106603952,0.15479362035256,13.595216880668001,1.06562520753176
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541713,Research and Development in Nanotechnology,2,2,4.2338805977003995,2.119616767218,0.0,0.8297950484418,38.524283521202996,0.0,7.183292413383,0.0
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,69.5857793982,47.2002611401,0.0,22.1677524043,841.970656324,2.8161635888,145.480705913,3.71074938171
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,51.352986642299996,47.33156309160061,0.0,19.1567057434758,543.106586551554,0.0,126.59412828292201,8.75287280586375
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621511,Medical Laboratories,2,2,209.892604896,523.280401597,2.94019799207,177.061166257,2523.66343563,6.12009478563,974.239083008,54.9446174809
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541380,Testing Laboratories and Services,2,2,3.8564493515612,5.7936403600532005,0.078871001898676,3.6569857786128,109.61340088910801,0.13016457841476,14.731188353684,1.2150772831516001
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541713,Research and Development in Nanotechnology,2,2,5.800633579286999,4.4867544094344,0.0,1.6104054433376997,56.41151059712699,0.0,12.247779977123999,0.34998654505178994
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,63.5389005804,75.3489318829,0.0,29.2855948546,874.183656913,1.46761853202,178.945229641,9.30418379121
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,77.51084545863179,89.90269481158381,0.468592172537265,37.793555494477204,807.0872369691691,3.08735875877472,222.80385801411902,14.0408113181733
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621511,Medical Laboratories,2,2,189.805139511,502.256439336,3.59834637373,190.025483704,2406.16976532,7.16309096682,937.561154814,44.7126549222
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,541380,Testing Laboratories and Services,2,2,3.6867054058988002,4.8938941285036,0.0,3.8243536496432,95.69964495485601,0.14216922720616,13.772275082048,1.225152670838
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,541713,Research and Development in Nanotechnology,2,2,6.902627588796,6.771259863557999,0.0,2.7288604782297,70.47792581559,0.0,17.280637248153,0.877889317575
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,78.0501467824,95.9419661078,0.533499879363,43.845633687,1024.5402016,2.31383943435,232.973874508,12.2887886168
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,72.9087957389016,98.069729854401,0.9542925555914701,45.3937861154052,773.241231508209,3.2257118560722304,235.474289041572,14.9219729211096
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621511,Medical Laboratories,2,2,182.996242152,501.303951298,3.72956687838,195.823783286,2496.49363871,9.28076554148,939.254453683,46.1201445266
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2019,541380,Testing Laboratories and Services,2,2,0.32453174073972,1.8971647770648,0.0,0.33598358584480004,20.834812994948,0.15280142839032002,3.1497728719776004,0.439291339931
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2019,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.2947375731405,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2019,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2019,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2019,621511,Medical Laboratories,2,2,1.73889792839,2.01906116241,0.0,2.24835068822,34.0567366683,0.0,6.00630977903,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2020,541380,Testing Laboratories and Services,2,2,0.28545468269392,1.4347076332668,0.0,0.39782966820784005,16.30957786488,0.091961920245828,2.5263684946636,0.31641459024608004
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2020,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2020,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,0.0,0.45961916300886607,0.0,0.0,6.5396004402807,0.0,0.45961916300886607,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2020,621511,Medical Laboratories,2,2,2.07079051131,2.70205835479,0.0,2.27906558229,36.6687634462,0.0,7.0519144484,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2021,541380,Testing Laboratories and Services,2,2,0.25033340459892006,2.0091634837368004,0.0,0.8153353186346001,15.8520796701,0.12732958099024,3.5053475965312004,0.30318580856832
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2021,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2021,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,0.0,0.0,0.0,0.0,6.62347340120034,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2021,621511,Medical Laboratories,2,2,1.95284702259,4.0022841347,0.0,2.0554972908,41.7717371903,0.0,8.57283715347,0.562208705376
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2022,541380,Testing Laboratories and Services,2,2,0.7037141611448801,2.2285589567156,0.0,0.69628081196712,13.893348584256001,0.12580320085172,4.0811473312916,0.32679020061923997
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2022,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,0.0,0.0,0.0,0.0,5.3554783673940305,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2022,621511,Medical Laboratories,2,2,2.7827584637,3.94780308963,0.0,2.64360997707,47.762984654,0.0,9.3741715304,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2023,541380,Testing Laboratories and Services,2,2,0.5720827978758,2.5454361456956,0.0,0.5535347865001601,13.193311659904001,0.0926141767493,4.1141522058296,0.35048429900816
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2023,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0,0.0,0.0,0.282335644659,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2023,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,0.0,0.0,0.0,0.0,19.6748901780318,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2023,621511,Medical Laboratories,2,2,2.20620151682,4.24047328552,0.0,2.55271225721,54.2751156888,0.0,10.2908879689,1.29150090933
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2019,541380,Testing Laboratories and Services,2,2,0.16581036538096,0.058463066717360006,0.0,0.14328834936876,6.0015679396784005,0.0,0.36756178146708,0.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2019,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,1.8652057751804998,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2019,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,18.6840505205,3.89944895546,0.0,1.71583234173,116.629214016,0.674410844281,26.9309790003,1.95723633835
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2019,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,57.88117066915441,12.0800717306505,0.0,8.30441966754438,373.35331671624,2.08925196044571,86.4182208260124,6.0633067982537705
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2019,621511,Medical Laboratories,2,2,0.674641984651,1.03626609131,0.0,0.577832107975,25.2483951129,0.0,2.28874018394,0.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2020,541380,Testing Laboratories and Services,2,2,0.2562474476998,0.0,0.0,0.18917341725224002,7.6229246273088,0.0,0.5036428417412,0.058221976788812004
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2020,541713,Research and Development in Nanotechnology,2,2,0.6523490973591,0.0,0.0,0.0,4.0622710274739,0.0,0.6523490973591,0.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2020,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,21.0300340058,4.34089307239,0.0,3.10619204541,130.622190683,0.673403859253,31.0233578796,1.8728348968
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,56.9883416617116,11.7631905615729,0.699587165921382,10.156522622616901,372.50523464202,1.8248267785447803,86.5075796982315,5.07511090783485
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2020,621511,Medical Laboratories,2,2,0.814247216033,1.21656704538,0.0,1.4382094972,36.9502620145,0.0,3.46902375861,0.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2021,541380,Testing Laboratories and Services,2,2,0.23933502091704004,0.0,0.0,0.14251700318464003,5.8116699898992,0.0,0.4564354828606,0.07458345875845601
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2021,541713,Research and Development in Nanotechnology,2,2,0.40833737486085,0.0,0.0,0.0,2.5407541675829997,0.0,0.40833737486085,0.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2021,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,19.8826283346,3.98825519175,0.0,4.05157659957,125.561452663,0.537792772769,30.0190457848,1.55879288615
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,59.5899995939901,11.8292756091345,0.887521649864364,14.8811372996256,389.808873355095,1.5951082926726001,93.406465416573,4.6234229710095
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2021,621511,Medical Laboratories,2,2,1.1167857936,3.56760493334,0.0,2.47515421115,51.6654433779,0.0,7.15954493809,0.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2022,541380,Testing Laboratories and Services,2,2,0.2977575350146,0.09987233645668,0.0,0.2253152068042,6.344768920568001,0.0,0.72096699359904,0.09802191532414001
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2022,541713,Research and Development in Nanotechnology,2,2,0.34869987464450997,0.0,0.0,0.0,2.6337841701446996,0.0,0.34869987464450997,0.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,19.3703735646,4.0265819542,0.0,4.52306757229,130.70210911,0.0,29.8860052419,1.96598215081
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,53.3856602984238,10.8599385819861,0.648687206108232,15.615587579434202,353.014941645333,0.96303208350582,86.77528023331891,5.30237448385893
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621511,Medical Laboratories,2,2,2.00665606125,9.47149501867,0.0,5.22277878788,81.9493937437,0.0,18.6783873196,1.97745745176
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2023,541380,Testing Laboratories and Services,2,2,0.36551460432164,0.10907735343666,0.0,0.28442264315348004,7.960802388626,0.0,0.83520566874484,0.07619106783364
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2023,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.5192502552273599,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,28.8842123784,6.595938584,0.0,8.2679731322,185.469632422,0.0,46.7536121872,3.00548809263
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2023,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,52.3558451848707,11.8366236907983,0.5057568878185981,15.7239477182457,332.662900126662,0.46043700654815106,86.2760554251561,5.39344493685738
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2023,621511,Medical Laboratories,2,2,1.62730527913,11.9718976871,0.0,10.1053918158,101.799345256,0.0,26.0245699678,2.31997518578
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2019,541380,Testing Laboratories and Services,2,2,1.0793388021302,1.477845101564,0.0,0.7138583396396401,39.772682046648,0.0,3.6810087676408,0.40996652430116004
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2019,541713,Research and Development in Nanotechnology,2,2,0.7282922721249,0.5406182485485299,0.0,0.0,11.149996994462999,0.0,1.268910520674,0.0
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2019,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,9.9362339037,6.58169098321,0.0,1.21756997188,115.102866328,0.0,18.9017399931,1.16624513431
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2019,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,15.434202022258498,12.334933836527401,0.0,3.1788067667229902,186.306311894652,0.0,32.7756420305532,1.82769940501704
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2019,621511,Medical Laboratories,2,2,13.097898841,120.719847414,0.0,31.4660490362,686.976508282,2.00724838487,176.372529327,9.0814856508
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2020,541380,Testing Laboratories and Services,2,2,0.98207493964712,1.5946562753424,0.0,0.82345651006828,40.636189278408004,0.0,3.9735697560284,0.5733820309729201
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2020,541713,Research and Development in Nanotechnology,2,2,0.9559239716123998,1.6920015406349997,0.0,0.37777494426839997,22.963814844992996,0.0,3.3184532789573997,0.29275282244102996
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2020,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,11.7437068702,12.4390742226,0.0,2.72786559255,137.776749966,0.777068786732,29.0597152097,1.37199973763
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,12.964033007318701,14.0914733919138,0.0,3.09023362398672,153.20430543453298,0.880294138931376,32.5802895231213,1.5542553610107
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2020,621511,Medical Laboratories,2,2,18.6354471292,136.076662392,0.0,40.1078391632,827.16406025,2.15499739058,210.052029238,13.077083163
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2021,541380,Testing Laboratories and Services,2,2,1.1469312259742,2.088583446708,0.0,0.9629996528988801,48.012770521168,0.0,4.9356291960204,0.73711487043816
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2021,541713,Research and Development in Nanotechnology,2,2,0.9334543061748,1.4473752072947998,0.0,0.0,21.868218403592998,0.0,2.3808295134695996,0.0
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2021,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,10.6657249697,11.8924039697,0.0,2.45945367642,165.105634462,0.595635602135,26.9068904805,1.29367226263
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,11.7802129037139,12.6250409711853,0.0,2.18556548402103,159.72343068681,0.6646264903458541,28.6989607307268,1.4435148813934502
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2021,621511,Medical Laboratories,2,2,18.0617138989,154.200823373,0.0,49.0816772196,901.030727294,1.89610555955,241.174712648,17.9343925972
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2022,541380,Testing Laboratories and Services,2,2,1.2650805372116,2.2482554904956005,0.0,1.03903078719876,49.201204426784,0.0,5.242128501794,0.6897616868845601
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2022,541713,Research and Development in Nanotechnology,2,2,1.3122622069055998,1.324276840311,0.0,0.33420463850514,26.180263436898,0.0,2.9707436857205995,0.0
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,13.6138658719,13.0909649192,0.0,3.45721460518,211.624621143,0.702534126002,32.4597884616,1.59520893933
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,9.9282633406461,9.08052452240616,0.0,2.0986972041814203,141.915332969226,0.505563531003486,22.7610063048276,1.14795770654862
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2022,621511,Medical Laboratories,2,2,13.4826199573,146.776728554,1.13723906037,44.5603678038,833.794129387,2.19791333674,227.489123896,19.3342551835
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2023,541380,Testing Laboratories and Services,2,2,1.2267893121816,2.7517540260212,0.0,1.4988037278256001,47.962381279892,0.0,6.194630771618001,0.7172837055954
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2023,541713,Research and Development in Nanotechnology,2,2,0.47536201380105,0.47906404808078995,0.0,0.0,10.807621240715998,0.0,0.9544260618806999,0.0
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,12.014357497,11.5200868415,0.0,3.0392964962,170.740628686,0.0,28.3062367398,1.73249590515
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2023,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,15.734704410832501,14.944032096789599,0.0,4.49805145796919,220.608893517066,0.0,37.972146666937505,2.79535870131894
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2023,621511,Medical Laboratories,2,2,11.9728327741,113.051298302,0.857297005211,31.604313611,691.91973885,1.99660544548,174.620810228,15.1384630909
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2019,541380,Testing Laboratories and Services,2,2,0.0,0.0,0.0,0.0,0.14189377605028003,0.0,0.0,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2019,541713,Research and Development in Nanotechnology,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
