display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,postings
2,3,Advanced and Traded Services,5511,Management of Companies and Enterprises,00,000,45460,Terre Haute MSA,2020,5511,Management of Companies and Enterprises,2,2,5.0
2,1,Manufacturing,3133,Textile and Fabric Finishing and Fabric Coating Mills,00,000,21140,Elkhart-Goshen MSA,2022,3133,Textile and Fabric Finishing and Fabric Coating Mills,2,2,1.0
2,2,Logistics,4885,Freight Transportation Arrangement,0,000,00000,United States,2023,4885,Freight Transportation Arrangement,2,2,146910.0
2,1,Manufacturing,3322,Cutlery and Handtool Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3322,Cutlery and Handtool Manufacturing,2,2,115.0
2,1,Manufacturing,3231,Printing and Related Support Activities,00,000,21780,Evansville MSA,2022,3231,Printing and Related Support Activities,2,2,155.0
2,1,Manufacturing,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2022,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",2,2,3879.0
2,1,Manufacturing,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,00,000,29020,Kokomo MSA,2023,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,2,2,22.0
2,3,Advanced and Traded Services,5511,Management of Companies and Enterprises,00,000,17140,Cincinnati MSA,2023,5511,Management of Companies and Enterprises,2,2,2347.0
2,2,Logistics,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,00,000,14020,Bloomington MSA,2020,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,2,2,16.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,21780,Evansville MSA,2021,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,36.0
2,2,Logistics,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,00,000,18020,Columbus MSA,2019,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,2,2,0.0
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3121,Beverage Manufacturing,2,2,417.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3342,Communications Equipment Manufacturing,2,2,53.0
2,1,Manufacturing,3323,Architectural and Structural Metals Manufacturing,0,000,00000,United States,2023,3323,Architectural and Structural Metals Manufacturing,2,2,122799.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,45460,Terre Haute MSA,2021,5251,Insurance and Employee Benefit Funds,2,2,0.0
2,1,Manufacturing,3251,Basic Chemical Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3251,Basic Chemical Manufacturing,2,2,101.0
2,1,Manufacturing,3328,"Coating, Engraving, Heat Treating, and Allied Activities",00,000,43780,South Bend-Mishawaka MSA,2019,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2,2,55.0
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21140,Elkhart-Goshen MSA,2020,4921,Couriers and Express Delivery Services,2,2,65.0
2,3,Advanced and Traded Services,5415,Computer Systems Design and Related Services,00,000,34620,Muncie MSA,2022,5415,Computer Systems Design and Related Services,2,2,101.0
2,2,Logistics,4245,Farm Product Raw Material Merchant Wholesalers,00,000,45460,Terre Haute MSA,2022,4245,Farm Product Raw Material Merchant Wholesalers,2,2,0.0
2,1,Manufacturing,3312,Steel Product Manufacturing from Purchased Steel,00,000,18020,Columbus MSA,2023,3312,Steel Product Manufacturing from Purchased Steel,2,2,0.0
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,33140,Michigan City-La Porte MSA,2022,3255,"Paint, Coating, and Adhesive Manufacturing",2,2,68.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3122,Tobacco Manufacturing,2,2,105.0
2,1,Manufacturing,3353,Electrical Equipment Manufacturing,00,000,29020,Kokomo MSA,2019,3353,Electrical Equipment Manufacturing,2,2,8.0
2,2,Logistics,4233,Lumber and Other Construction Materials Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2019,4233,Lumber and Other Construction Materials Merchant Wholesalers,2,2,914.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,45460,Terre Haute MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,76.0
2,3,Advanced and Traded Services,5511,Management of Companies and Enterprises,00,000,23060,Fort Wayne MSA,2019,5511,Management of Companies and Enterprises,2,2,653.0
2,2,Logistics,4233,Lumber and Other Construction Materials Merchant Wholesalers,18,000,00000,Indiana,2019,4233,Lumber and Other Construction Materials Merchant Wholesalers,2,2,3412.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,34620,Muncie MSA,2019,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,118.0
2,1,Manufacturing,3361,Motor Vehicle Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3361,Motor Vehicle Manufacturing,2,2,131.0
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,9.0
2,2,Logistics,4922,Local Messengers and Local Delivery,00,000,43780,South Bend-Mishawaka MSA,2022,4922,Local Messengers and Local Delivery,2,2,8.0
2,1,Manufacturing,3211,Sawmills and Wood Preservation,00,000,14020,Bloomington MSA,2020,3211,Sawmills and Wood Preservation,2,2,0.0
2,1,Manufacturing,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,2,2,3.0
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,49.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,33140,Michigan City-La Porte MSA,2021,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2,2,16.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,0,000,00000,United States,2019,3262,Rubber Product Manufacturing,2,2,66456.0
2,1,Manufacturing,3312,Steel Product Manufacturing from Purchased Steel,00,000,29200,Lafayette-West Lafayette MSA,2021,3312,Steel Product Manufacturing from Purchased Steel,2,2,0.0
2,1,Manufacturing,3132,Fabric Mills,00,000,21780,Evansville MSA,2021,3132,Fabric Mills,2,2,5.0
2,1,Manufacturing,3259,Other Chemical Product and Preparation Manufacturing,00,000,34620,Muncie MSA,2020,3259,Other Chemical Product and Preparation Manufacturing,2,2,3.0
2,3,Advanced and Traded Services,6215,Medical and Diagnostic Laboratories,00,000,16980,Chicago-Naperville-Elgin MSA,2023,6215,Medical and Diagnostic Laboratories,2,2,5176.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,1529.0
2,3,Advanced and Traded Services,5418,"Advertising, Public Relations, and Related Services",00,000,33140,Michigan City-La Porte MSA,2023,5418,"Advertising, Public Relations, and Related Services",2,2,431.0
2,1,Manufacturing,3141,Textile Furnishings Mills,00,000,21140,Elkhart-Goshen MSA,2023,3141,Textile Furnishings Mills,2,2,113.0
2,1,Manufacturing,3341,Computer and Peripheral Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3341,Computer and Peripheral Equipment Manufacturing,2,2,7.0
2,1,Manufacturing,3326,Spring and Wire Product Manufacturing,00,000,21780,Evansville MSA,2020,3326,Spring and Wire Product Manufacturing,2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,60.0
2,1,Manufacturing,3313,Alumina and Aluminum Production and Processing,0,000,00000,United States,2022,3313,Alumina and Aluminum Production and Processing,2,2,36731.0
2,1,Manufacturing,3241,Petroleum and Coal Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3241,Petroleum and Coal Products Manufacturing,2,2,1142.0
2,1,Manufacturing,3325,Hardware Manufacturing,00,000,34620,Muncie MSA,2021,3325,Hardware Manufacturing,2,2,0.0
2,1,Manufacturing,3329,Other Fabricated Metal Product Manufacturing,00,000,18020,Columbus MSA,2023,3329,Other Fabricated Metal Product Manufacturing,2,2,411.0
2,1,Manufacturing,3346,Manufacturing and Reproducing Magnetic and Optical Media,00,000,43780,South Bend-Mishawaka MSA,2021,3346,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,2022,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2,2,0.0
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,18020,Columbus MSA,2022,4921,Couriers and Express Delivery Services,2,2,90.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,45460,Terre Haute MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2,2,12.0
2,1,Manufacturing,3314,Nonferrous Metal (except Aluminum) Production and Processing,00,000,34620,Muncie MSA,2023,3314,Nonferrous Metal (except Aluminum) Production and Processing,2,2,0.0
2,1,Manufacturing,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",00,000,17140,Cincinnati MSA,2022,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",2,2,380.0
2,1,Manufacturing,3322,Cutlery and Handtool Manufacturing,00,000,17140,Cincinnati MSA,2019,3322,Cutlery and Handtool Manufacturing,2,2,291.0
2,2,Logistics,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,2,2,4257.0
2,2,Logistics,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,2,2,90.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,16980,Chicago-Naperville-Elgin MSA,2023,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,7240.0
2,1,Manufacturing,3119,Other Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3119,Other Food Manufacturing,2,2,5.0
2,1,Manufacturing,3341,Computer and Peripheral Equipment Manufacturing,00,000,21780,Evansville MSA,2023,3341,Computer and Peripheral Equipment Manufacturing,2,2,60.0
2,1,Manufacturing,3353,Electrical Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3353,Electrical Equipment Manufacturing,2,2,177.0
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3261,Plastics Product Manufacturing,2,2,995.0
2,1,Manufacturing,3341,Computer and Peripheral Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3341,Computer and Peripheral Equipment Manufacturing,2,2,48.0
2,3,Advanced and Traded Services,5221,Depository Credit Intermediation,00,000,23060,Fort Wayne MSA,2023,5221,Depository Credit Intermediation,2,2,1639.0
2,3,Advanced and Traded Services,5419,"Other Professional, Scientific, and Technical Services",0,000,00000,United States,2021,5419,"Other Professional, Scientific, and Technical Services",2,2,1522457.0
2,2,Logistics,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",00,000,29200,Lafayette-West Lafayette MSA,2019,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",2,2,2.0
2,1,Manufacturing,3353,Electrical Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3353,Electrical Equipment Manufacturing,2,2,161.0
2,1,Manufacturing,3312,Steel Product Manufacturing from Purchased Steel,18,000,00000,Indiana,2020,3312,Steel Product Manufacturing from Purchased Steel,2,2,600.0
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,87.0
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,17140,Cincinnati MSA,2022,4921,Couriers and Express Delivery Services,2,2,5914.0
2,2,Logistics,4931,Warehousing and Storage,00,000,23060,Fort Wayne MSA,2019,4931,Warehousing and Storage,2,2,236.0
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,31140,Louisville/Jefferson County MSA,2023,5223,Activities Related to Credit Intermediation,2,2,1009.0
2,2,Logistics,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,31140,Louisville/Jefferson County MSA,2021,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",2,2,1383.0
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,5413,"Architectural, Engineering, and Related Services",2,2,11211.0
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,00,000,21780,Evansville MSA,2022,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,7.0
2,3,Advanced and Traded Services,5239,Other Financial Investment Activities,00,000,31140,Louisville/Jefferson County MSA,2023,5239,Other Financial Investment Activities,2,2,586.0
2,1,Manufacturing,3365,Railroad Rolling Stock Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3365,Railroad Rolling Stock Manufacturing,2,2,3.0
2,1,Manufacturing,3117,Seafood Product Preparation and Packaging,00,000,45460,Terre Haute MSA,2021,3117,Seafood Product Preparation and Packaging,2,2,0.0
2,1,Manufacturing,3254,Pharmaceutical and Medicine Manufacturing,00,000,23060,Fort Wayne MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,2,2,488.0
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,21780,Evansville MSA,2020,4885,Freight Transportation Arrangement,2,2,149.0
2,3,Advanced and Traded Services,5414,Specialized Design Services,0,000,00000,United States,2019,5414,Specialized Design Services,2,2,74591.0
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3121,Beverage Manufacturing,2,2,315.0
2,3,Advanced and Traded Services,5419,"Other Professional, Scientific, and Technical Services",00,000,21140,Elkhart-Goshen MSA,2019,5419,"Other Professional, Scientific, and Technical Services",2,2,263.0
2,1,Manufacturing,3311,Iron and Steel Mills and Ferroalloy Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2,2,142.0
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,2023,3121,Beverage Manufacturing,2,2,428.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3262,Rubber Product Manufacturing,2,2,671.0
2,1,Manufacturing,3117,Seafood Product Preparation and Packaging,0,000,00000,United States,2023,3117,Seafood Product Preparation and Packaging,2,2,10333.0
2,1,Manufacturing,3364,Aerospace Product and Parts Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3364,Aerospace Product and Parts Manufacturing,2,2,3152.0
2,1,Manufacturing,3324,"Boiler, Tank, and Shipping Container Manufacturing",00,000,31140,Louisville/Jefferson County MSA,2022,3324,"Boiler, Tank, and Shipping Container Manufacturing",2,2,129.0
2,3,Advanced and Traded Services,5239,Other Financial Investment Activities,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,5239,Other Financial Investment Activities,2,2,4876.0
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,41.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,618.0
2,3,Advanced and Traded Services,5417,Scientific Research and Development Services,00,000,43780,South Bend-Mishawaka MSA,2020,5417,Scientific Research and Development Services,2,2,113.0
2,1,Manufacturing,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,2021,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",2,2,5.0
2,2,Logistics,4244,Grocery and Related Product Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2020,4244,Grocery and Related Product Merchant Wholesalers,2,2,241.0
2,1,Manufacturing,3119,Other Food Manufacturing,00,000,18020,Columbus MSA,2019,3119,Other Food Manufacturing,2,2,17.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",00,000,18020,Columbus MSA,2019,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,9.0
2,3,Advanced and Traded Services,5419,"Other Professional, Scientific, and Technical Services",00,000,14020,Bloomington MSA,2021,5419,"Other Professional, Scientific, and Technical Services",2,2,384.0
2,2,Logistics,5416,"Management, Scientific, and Technical Consulting Services",00,000,45460,Terre Haute MSA,2021,5416,"Management, Scientific, and Technical Consulting Services",2,2,35.0
2,1,Manufacturing,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",2,2,47.0
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",18,000,00000,Indiana,2022,3131,"Fiber, Yarn, and Thread Mills",2,2,19.0
2,1,Manufacturing,3361,Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2021,3361,Motor Vehicle Manufacturing,2,2,393.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,1091.0
2,1,Manufacturing,3329,Other Fabricated Metal Product Manufacturing,00,000,23060,Fort Wayne MSA,2019,3329,Other Fabricated Metal Product Manufacturing,2,2,101.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,0,000,00000,United States,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,448563.0
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,17140,Cincinnati MSA,2020,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,22.0
2,1,Manufacturing,3161,Leather and Hide Tanning and Finishing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3161,Leather and Hide Tanning and Finishing,2,2,32.0
2,1,Manufacturing,3346,Manufacturing and Reproducing Magnetic and Optical Media,00,000,18020,Columbus MSA,2022,3346,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0
2,1,Manufacturing,3359,Other Electrical Equipment and Component Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3359,Other Electrical Equipment and Component Manufacturing,2,2,7011.0
2,2,Logistics,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,18020,Columbus MSA,2021,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",2,2,6.0
2,1,Manufacturing,3328,"Coating, Engraving, Heat Treating, and Allied Activities",00,000,45460,Terre Haute MSA,2023,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2,2,9.0
2,3,Advanced and Traded Services,5241,Insurance Carriers,18,000,00000,Indiana,2022,5241,Insurance Carriers,2,2,42204.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,29020,Kokomo MSA,2022,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,30.0
2,1,Manufacturing,3323,Architectural and Structural Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3323,Architectural and Structural Metals Manufacturing,2,2,139.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3343,Audio and Video Equipment Manufacturing,2,2,38.0
2,1,Manufacturing,3231,Printing and Related Support Activities,00,000,18020,Columbus MSA,2019,3231,Printing and Related Support Activities,2,2,5.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,29020,Kokomo MSA,2023,3262,Rubber Product Manufacturing,2,2,0.0
2,1,Manufacturing,3372,Office Furniture (including Fixtures) Manufacturing,00,000,23060,Fort Wayne MSA,2021,3372,Office Furniture (including Fixtures) Manufacturing,2,2,25.0
2,1,Manufacturing,3339,Other General Purpose Machinery Manufacturing,00,000,34620,Muncie MSA,2019,3339,Other General Purpose Machinery Manufacturing,2,2,8.0
2,1,Manufacturing,3119,Other Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3119,Other Food Manufacturing,2,2,1149.0
2,1,Manufacturing,3259,Other Chemical Product and Preparation Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3259,Other Chemical Product and Preparation Manufacturing,2,2,3194.0
2,1,Manufacturing,3313,Alumina and Aluminum Production and Processing,00,000,29020,Kokomo MSA,2021,3313,Alumina and Aluminum Production and Processing,2,2,0.0
2,2,Logistics,4245,Farm Product Raw Material Merchant Wholesalers,00,000,17140,Cincinnati MSA,2021,4245,Farm Product Raw Material Merchant Wholesalers,2,2,1569.0
2,1,Manufacturing,3379,Other Furniture Related Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3379,Other Furniture Related Product Manufacturing,2,2,0.0
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,45460,Terre Haute MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,2,2,64.0
2,3,Advanced and Traded Services,5239,Other Financial Investment Activities,00,000,18020,Columbus MSA,2020,5239,Other Financial Investment Activities,2,2,23.0
2,1,Manufacturing,3369,Other Transportation Equipment Manufacturing,18,000,00000,Indiana,2020,3369,Other Transportation Equipment Manufacturing,2,2,1148.0
2,1,Manufacturing,3314,Nonferrous Metal (except Aluminum) Production and Processing,00,000,43780,South Bend-Mishawaka MSA,2021,3314,Nonferrous Metal (except Aluminum) Production and Processing,2,2,60.0
2,3,Advanced and Traded Services,5416,"Management, Scientific, and Technical Consulting Services",00,000,33140,Michigan City-La Porte MSA,2020,5416,"Management, Scientific, and Technical Consulting Services",2,2,164.0
2,3,Advanced and Traded Services,5418,"Advertising, Public Relations, and Related Services",00,000,23060,Fort Wayne MSA,2022,5418,"Advertising, Public Relations, and Related Services",2,2,423.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,34620,Muncie MSA,2022,3342,Communications Equipment Manufacturing,2,2,0.0
2,2,Logistics,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2019,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,2,2,43.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",0,000,00000,United States,2022,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,543055.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21780,Evansville MSA,2021,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2,2,48.0
2,1,Manufacturing,3311,Iron and Steel Mills and Ferroalloy Manufacturing,00,000,14020,Bloomington MSA,2022,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2,2,0.0
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,17140,Cincinnati MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,2749.0
2,1,Manufacturing,3254,Pharmaceutical and Medicine Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,2,2,16339.0
2,2,Logistics,4832,Inland Water Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,4832,Inland Water Transportation,2,2,7.0
2,1,Manufacturing,3333,Commercial and Service Industry Machinery Manufacturing,00,000,45460,Terre Haute MSA,2019,3333,Commercial and Service Industry Machinery Manufacturing,2,2,6.0
2,1,Manufacturing,3329,Other Fabricated Metal Product Manufacturing,00,000,34620,Muncie MSA,2022,3329,Other Fabricated Metal Product Manufacturing,2,2,29.0
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",00,000,45460,Terre Haute MSA,2019,3131,"Fiber, Yarn, and Thread Mills",2,2,0.0
2,1,Manufacturing,3313,Alumina and Aluminum Production and Processing,00,000,23060,Fort Wayne MSA,2022,3313,Alumina and Aluminum Production and Processing,2,2,158.0
2,1,Manufacturing,3359,Other Electrical Equipment and Component Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3359,Other Electrical Equipment and Component Manufacturing,2,2,5064.0
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,33140,Michigan City-La Porte MSA,2021,5223,Activities Related to Credit Intermediation,2,2,11.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,14020,Bloomington MSA,2023,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,2.0
2,2,Logistics,5619,Other Support Services,00,000,23060,Fort Wayne MSA,2022,5619,Other Support Services,2,2,4.0
2,1,Manufacturing,3254,Pharmaceutical and Medicine Manufacturing,00,000,17140,Cincinnati MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,2,2,6126.0
2,1,Manufacturing,3312,Steel Product Manufacturing from Purchased Steel,00,000,21780,Evansville MSA,2020,3312,Steel Product Manufacturing from Purchased Steel,2,2,0.0
2,2,Logistics,4884,Support Activities for Road Transportation,0,000,00000,United States,2021,4884,Support Activities for Road Transportation,2,2,39848.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3274,Lime and Gypsum Product Manufacturing,2,2,0.0
2,1,Manufacturing,3272,Glass and Glass Product Manufacturing,18,000,00000,Indiana,2020,3272,Glass and Glass Product Manufacturing,2,2,478.0
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,23060,Fort Wayne MSA,2023,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,70.0
2,1,Manufacturing,3379,Other Furniture Related Product Manufacturing,00,000,17140,Cincinnati MSA,2022,3379,Other Furniture Related Product Manufacturing,2,2,247.0
2,2,Logistics,4233,Lumber and Other Construction Materials Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2020,4233,Lumber and Other Construction Materials Merchant Wholesalers,2,2,334.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,34620,Muncie MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,0.0
2,1,Manufacturing,3311,Iron and Steel Mills and Ferroalloy Manufacturing,18,000,00000,Indiana,2021,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2,2,2003.0
2,1,Manufacturing,3119,Other Food Manufacturing,18,000,00000,Indiana,2020,3119,Other Food Manufacturing,2,2,2398.0
