sector_id,sector_name,statefips,countyfips,metrofips,geo_area,year,own,disc,naics,naics_title,repunits,empl,wages
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2022,0,1,621511,Medical Laboratories,13.0,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,0,541380,Testing Laboratories and Services,1.1,27.9,2570247.4
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,0,541714,Research and Development in Biotechnology (except Nanobiotechnology),8.0,27.5,3364323.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",5.2,14.77,2389719.2
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,1,621511,Medical Laboratories,18.0,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2024,0,0,541380,Testing Laboratories and Services,1.1,30.31,2820483.4
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2024,0,0,541714,Research and Development in Biotechnology (except Nanobiotechnology),9.0,26.0,3484534.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2024,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",4.7,12.57,3598071.1
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2024,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2024,0,1,621511,Medical Laboratories,16.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2019,0,2,541380,Testing Laboratories and Services,0.3,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2019,0,2,621511,Medical Laboratories,7.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2020,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2020,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2020,0,2,621511,Medical Laboratories,5.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2021,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2021,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.6,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2021,0,3,621511,Medical Laboratories,9.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2022,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2022,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2022,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2022,0,3,621511,Medical Laboratories,14.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2023,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2023,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2023,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2023,0,3,621511,Medical Laboratories,14.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2024,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2024,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2024,0,3,621511,Medical Laboratories,8.0,0.0,0.0
4,Research/Testing,18,000,00000,Indiana,2019,0,0,541380,Testing Laboratories and Services,38.3,294.43,18062563.1
4,Research/Testing,18,000,00000,Indiana,2019,0,1,621511,Medical Laboratories,225.0,5357.16,312791770.0
4,Research/Testing,18,000,00000,Indiana,2020,0,0,541380,Testing Laboratories and Services,40.1,267.38,17501668.2
4,Research/Testing,18,000,00000,Indiana,2020,0,1,621511,Medical Laboratories,235.0,5203.41,323447433.0
4,Research/Testing,18,000,00000,Indiana,2021,0,0,541380,Testing Laboratories and Services,41.7,267.55,17672231.3
4,Research/Testing,18,000,00000,Indiana,2021,0,1,621511,Medical Laboratories,265.0,5608.16,360750474.0
4,Research/Testing,18,000,00000,Indiana,2022,0,0,541380,Testing Laboratories and Services,44.2,282.16,19418027.5
4,Research/Testing,18,000,00000,Indiana,2022,0,0,621511,Medical Laboratories,333.0,5367.66,372856458.0
4,Research/Testing,18,000,00000,Indiana,2023,0,0,541380,Testing Laboratories and Services,44.9,275.79,19667049.5
4,Research/Testing,18,000,00000,Indiana,2023,0,0,621511,Medical Laboratories,383.0,5340.83,399122284.0
4,Research/Testing,18,000,00000,Indiana,2024,0,0,541380,Testing Laboratories and Services,44.0,264.9,19705633.2
4,Research/Testing,18,000,00000,Indiana,2024,0,0,621511,Medical Laboratories,316.0,5364.08,441554849.0
6,Bio-Logistics,0 ,000,00000,United States,2019,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",27559.0,248634.66,27735292795.1
6,Bio-Logistics,0 ,000,00000,United States,2019,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,20120.0,222932.54,28404557027.2
6,Bio-Logistics,0 ,000,00000,United States,2019,0,0,424910,Farm Supplies Merchant Wholesalers,9688.7,98563.16,6381019538.4
6,Bio-Logistics,0 ,000,00000,United States,2020,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",28840.0,255441.46,29167908446.9
6,Bio-Logistics,0 ,000,00000,United States,2020,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,20982.0,221476.05,30769403295.4
6,Bio-Logistics,0 ,000,00000,United States,2020,0,0,424910,Farm Supplies Merchant Wholesalers,9788.2,98449.65,6727764630.3
6,Bio-Logistics,0 ,000,00000,United States,2021,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",30572.0,269292.68,32764789916.6
6,Bio-Logistics,0 ,000,00000,United States,2021,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,21972.0,229593.42,33015982730.5
6,Bio-Logistics,0 ,000,00000,United States,2021,0,0,424910,Farm Supplies Merchant Wholesalers,9848.6,98361.66,7143230299.6
6,Bio-Logistics,0 ,000,00000,United States,2022,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,22995.0,239885.72,36284730458.7
6,Bio-Logistics,0 ,000,00000,United States,2022,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",32727.0,289772.13,35818018898.4
6,Bio-Logistics,0 ,000,00000,United States,2022,0,1,424910,Farm Supplies Merchant Wholesalers,10090.1,99666.06,7936381010.4
6,Bio-Logistics,0 ,000,00000,United States,2023,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,23315.0,243668.94,39556760221.3
6,Bio-Logistics,0 ,000,00000,United States,2023,0,0,424910,Farm Supplies Merchant Wholesalers,10180.2,100987.27,8276756868.1
6,Bio-Logistics,0 ,000,00000,United States,2023,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",33894.0,299542.49,38172499562.4
6,Bio-Logistics,0 ,000,00000,United States,2024,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,23096.0,243128.55,40582580471.2
6,Bio-Logistics,0 ,000,00000,United States,2024,0,0,424910,Farm Supplies Merchant Wholesalers,10278.2,101492.33,8363018043.4
6,Bio-Logistics,0 ,000,00000,United States,2024,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",34919.0,307008.99,41113377582.2
6,Bio-Logistics,00,000,14020,Bloomington,2019,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2019,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,6.0,9.42,1125832.2
6,Bio-Logistics,00,000,14020,Bloomington,2019,0,1,424910,Farm Supplies Merchant Wholesalers,0.8,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2020,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2020,0,1,424910,Farm Supplies Merchant Wholesalers,0.8,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2020,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,6.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2021,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,6.0,14.28,2238973.9
6,Bio-Logistics,00,000,14020,Bloomington,2021,0,1,424910,Farm Supplies Merchant Wholesalers,0.8,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2021,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",7.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2022,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,9.0,28.65,6806294.8
6,Bio-Logistics,00,000,14020,Bloomington,2022,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",8.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2022,0,2,424910,Farm Supplies Merchant Wholesalers,1.6,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2023,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,9.0,25.82,6625759.5
6,Bio-Logistics,00,000,14020,Bloomington,2023,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",10.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2023,0,2,424910,Farm Supplies Merchant Wholesalers,2.4,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2024,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,9.0,26.92,4649028.1
6,Bio-Logistics,00,000,14020,Bloomington,2024,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",12.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2024,0,2,424910,Farm Supplies Merchant Wholesalers,2.4,0.0,0.0
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2019,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",498.0,8284.22,797147206.9
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2019,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,245.0,10856.14,1851931409.2
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2019,0,3,424910,Farm Supplies Merchant Wholesalers,88.6,1172.93,138228475.9
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2020,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,244.0,10756.28,1898142317.6
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2020,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",510.0,8712.6,844185971.7
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2020,0,5,424910,Farm Supplies Merchant Wholesalers,89.4,1052.65,137691833.7
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2021,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",526.0,9150.19,934618387.5
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2021,0,3,424910,Farm Supplies Merchant Wholesalers,89.4,1111.94,170258377.1
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2021,0,5,424210,Drugs and Druggists' Sundries Merchant Wholesalers,252.0,8981.56,1873178062.8
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2022,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",563.0,9882.32,978712700.6
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2022,0,3,424910,Farm Supplies Merchant Wholesalers,92.5,1057.44,252115503.0
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2022,0,5,424210,Drugs and Druggists' Sundries Merchant Wholesalers,258.0,9074.02,1897232479.4
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2023,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",555.0,9810.95,975015797.7
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2023,0,3,424910,Farm Supplies Merchant Wholesalers,87.8,1063.55,187599356.4
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2023,0,5,424210,Drugs and Druggists' Sundries Merchant Wholesalers,255.0,8707.04,2237318950.6
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2024,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",559.0,9986.38,1040979835.0
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2024,0,2,424910,Farm Supplies Merchant Wholesalers,87.0,1235.09,200695496.8
6,Bio-Logistics,00,000,16980,Chicago-Naperville-Elgin,2024,0,5,424210,Drugs and Druggists' Sundries Merchant Wholesalers,256.0,8627.61,1745678272.4
6,Bio-Logistics,00,000,17140,Cincinnati,2019,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2019,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2019,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2020,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2020,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2020,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2021,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2021,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2021,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2022,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",3.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2022,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2022,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2023,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",3.0,4.86,721731.7
6,Bio-Logistics,00,000,17140,Cincinnati,2023,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,3.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2023,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2024,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2024,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,3.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2024,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2019,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2019,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2019,0,1,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2020,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2020,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2020,0,1,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2021,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2021,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2021,0,1,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2022,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2022,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2022,0,1,424910,Farm Supplies Merchant Wholesalers,4.7,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2023,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2023,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2023,0,1,424910,Farm Supplies Merchant Wholesalers,4.7,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2024,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2024,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2024,0,1,424910,Farm Supplies Merchant Wholesalers,5.5,0.0,0.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2019,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",4.0,17.8,1000013.5
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2019,0,0,424910,Farm Supplies Merchant Wholesalers,8.6,91.08,5103487.4
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2019,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2020,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",3.0,13.99,936177.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2020,0,0,424910,Farm Supplies Merchant Wholesalers,9.4,91.29,5237255.5
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2020,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2021,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",4.0,13.84,973709.1
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2021,0,0,424910,Farm Supplies Merchant Wholesalers,9.4,79.55,5060913.5
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2022,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.0,23.55,1513272.4
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2022,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,4.0,3.77,96058.6
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2022,0,0,424910,Farm Supplies Merchant Wholesalers,7.1,62.67,4313957.5
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2023,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.0,25.89,1673927.3
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2023,0,0,424910,Farm Supplies Merchant Wholesalers,7.1,65.06,4922610.6
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2023,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,4.0,0.0,0.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2024,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",7.0,26.86,1803107.2
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2024,0,0,424910,Farm Supplies Merchant Wholesalers,7.1,65.33,4724339.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2024,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,4.0,0.0,0.0
6,Bio-Logistics,00,000,21780,Evansville,2019,0,0,424910,Farm Supplies Merchant Wholesalers,12.5,144.04,9114866.6
6,Bio-Logistics,00,000,21780,Evansville,2019,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",9.0,31.71,2305480.3
6,Bio-Logistics,00,000,21780,Evansville,2019,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,6.0,0.0,0.0
6,Bio-Logistics,00,000,21780,Evansville,2020,0,0,424910,Farm Supplies Merchant Wholesalers,11.8,131.31,9257394.6
6,Bio-Logistics,00,000,21780,Evansville,2020,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",10.0,23.94,1884873.2
6,Bio-Logistics,00,000,21780,Evansville,2020,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,7.0,4.71,690271.2
6,Bio-Logistics,00,000,21780,Evansville,2021,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",12.0,22.17,1824213.8
6,Bio-Logistics,00,000,21780,Evansville,2021,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,7.0,4.71,759270.8
6,Bio-Logistics,00,000,21780,Evansville,2021,0,1,424910,Farm Supplies Merchant Wholesalers,11.0,114.22,9123327.7
6,Bio-Logistics,00,000,21780,Evansville,2022,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",13.0,23.14,2407477.0
6,Bio-Logistics,00,000,21780,Evansville,2022,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,8.0,42.47,5111692.4
6,Bio-Logistics,00,000,21780,Evansville,2022,0,1,424910,Farm Supplies Merchant Wholesalers,11.0,128.57,9676738.5
6,Bio-Logistics,00,000,21780,Evansville,2023,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",13.0,24.84,2595930.6
6,Bio-Logistics,00,000,21780,Evansville,2023,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,7.0,0.0,0.0
6,Bio-Logistics,00,000,21780,Evansville,2023,0,2,424910,Farm Supplies Merchant Wholesalers,11.0,27.08,3334487.0
6,Bio-Logistics,00,000,21780,Evansville,2024,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",12.0,24.52,2381492.1
6,Bio-Logistics,00,000,21780,Evansville,2024,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,7.0,0.0,0.0
6,Bio-Logistics,00,000,21780,Evansville,2024,0,2,424910,Farm Supplies Merchant Wholesalers,12.5,24.54,2989540.0
6,Bio-Logistics,00,000,23060,Fort Wayne,2019,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",29.0,165.47,12622564.0
6,Bio-Logistics,00,000,23060,Fort Wayne,2019,0,1,424910,Farm Supplies Merchant Wholesalers,18.0,100.44,6924567.6
6,Bio-Logistics,00,000,23060,Fort Wayne,2019,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,9.0,63.9,3660338.8
6,Bio-Logistics,00,000,23060,Fort Wayne,2020,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",30.0,142.89,11645150.6
6,Bio-Logistics,00,000,23060,Fort Wayne,2020,0,1,424910,Farm Supplies Merchant Wholesalers,16.5,98.32,7298875.7
6,Bio-Logistics,00,000,23060,Fort Wayne,2020,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,8.0,64.53,3859848.8
6,Bio-Logistics,00,000,23060,Fort Wayne,2021,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",32.0,154.47,12597799.6
6,Bio-Logistics,00,000,23060,Fort Wayne,2021,0,1,424910,Farm Supplies Merchant Wholesalers,17.2,95.36,7408399.1
6,Bio-Logistics,00,000,23060,Fort Wayne,2021,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,10.0,69.47,4497999.1
6,Bio-Logistics,00,000,23060,Fort Wayne,2022,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",38.0,189.26,17608275.2
6,Bio-Logistics,00,000,23060,Fort Wayne,2022,0,1,424910,Farm Supplies Merchant Wholesalers,17.2,96.63,8253357.8
6,Bio-Logistics,00,000,23060,Fort Wayne,2022,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,15.0,80.38,5103696.7
6,Bio-Logistics,00,000,23060,Fort Wayne,2023,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",44.0,205.85,19139259.6
6,Bio-Logistics,00,000,23060,Fort Wayne,2023,0,1,424910,Farm Supplies Merchant Wholesalers,18.8,96.98,9073523.3
6,Bio-Logistics,00,000,23060,Fort Wayne,2023,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,16.0,81.72,5642749.6
6,Bio-Logistics,00,000,23060,Fort Wayne,2024,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",46.0,252.78,28586156.5
6,Bio-Logistics,00,000,23060,Fort Wayne,2024,0,1,424910,Farm Supplies Merchant Wholesalers,18.8,104.44,9130121.9
6,Bio-Logistics,00,000,23060,Fort Wayne,2024,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,18.0,92.7,6863004.1
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,3,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",219.0,2517.38,252421343.5
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,3,424210,Drugs and Druggists' Sundries Merchant Wholesalers,109.0,1023.86,113906684.3
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,4,424910,Farm Supplies Merchant Wholesalers,53.3,603.72,57359195.4
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,3,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",228.0,2483.72,243418229.6
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,4,424210,Drugs and Druggists' Sundries Merchant Wholesalers,120.0,1044.11,130553742.2
