display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541380,Testing Laboratories and Services,2022,2,2,81652.8827891
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541380,Testing Laboratories and Services,2023,2,2,84927.9020879
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541713,Research and Development in Nanotechnology,2019,2,2,93332.8053311
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541713,Research and Development in Nanotechnology,2020,2,2,150549.264625
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541713,Research and Development in Nanotechnology,2021,2,2,192168.288289
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541713,Research and Development in Nanotechnology,2022,2,2,210069.090799
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541713,Research and Development in Nanotechnology,2023,2,2,387348.693813
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2019,2,2,208591.032837
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2020,2,2,172637.179546
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2021,2,2,135504.086966
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2022,2,2,182299.438151
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2023,2,2,330722.679599
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2019,2,2,198222.502887
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2020,2,2,159019.736345
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2021,2,2,156499.536109
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2022,2,2,140173.202968
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2023,2,2,162864.449039
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,621511,Medical Laboratories,2019,2,2,61239.6973368
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,621511,Medical Laboratories,2020,2,2,62950.2360428
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,621511,Medical Laboratories,2021,2,2,66616.0109761
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,621511,Medical Laboratories,2022,2,2,69714.1354312
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,621511,Medical Laboratories,2023,2,2,73423.936098
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541380,Testing Laboratories and Services,2019,2,2,61284.5874443
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541380,Testing Laboratories and Services,2020,2,2,38395.4186394
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541380,Testing Laboratories and Services,2021,2,2,36305.3784516
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541380,Testing Laboratories and Services,2022,2,2,51363.0901765
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541380,Testing Laboratories and Services,2023,2,2,42476.6298689
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541713,Research and Development in Nanotechnology,2019,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541713,Research and Development in Nanotechnology,2020,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541713,Research and Development in Nanotechnology,2021,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541713,Research and Development in Nanotechnology,2022,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541713,Research and Development in Nanotechnology,2023,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2019,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2020,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2021,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2022,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2023,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2019,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2020,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2021,2,2,244213.072293
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2022,2,2,148404.951205
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2023,2,2,116477.681687
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,621511,Medical Laboratories,2019,2,2,93575.5982629
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,621511,Medical Laboratories,2020,2,2,64124.3905869
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,621511,Medical Laboratories,2021,2,2,59616.7973474
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,621511,Medical Laboratories,2022,2,2,74038.607173
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,621511,Medical Laboratories,2023,2,2,77558.7933633
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541380,Testing Laboratories and Services,2019,2,2,77682.5021813
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541380,Testing Laboratories and Services,2020,2,2,78074.2298383
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541380,Testing Laboratories and Services,2021,2,2,82948.2067265
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541380,Testing Laboratories and Services,2022,2,2,92198.0974858
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541380,Testing Laboratories and Services,2023,2,2,91144.0418459
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541713,Research and Development in Nanotechnology,2019,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541713,Research and Development in Nanotechnology,2020,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541713,Research and Development in Nanotechnology,2021,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541713,Research and Development in Nanotechnology,2022,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541713,Research and Development in Nanotechnology,2023,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2019,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2020,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2021,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2022,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2023,2,2,0.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2019,2,2,59616.0280852
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2020,2,2,71424.8653575
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2021,2,2,57202.1298009
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2022,2,2,41277.0936603
2,4,Research/Testing,,,00,000,34620,Muncie MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2023,2,2,54051.0359761
2,4,Research/Testing,,,00,000,34620,Muncie MSA,621511,Medical Laboratories,2019,2,2,27719.2275772
2,4,Research/Testing,,,00,000,34620,Muncie MSA,621511,Medical Laboratories,2020,2,2,33928.2174443
2,4,Research/Testing,,,00,000,34620,Muncie MSA,621511,Medical Laboratories,2021,2,2,45743.4705953
2,4,Research/Testing,,,00,000,34620,Muncie MSA,621511,Medical Laboratories,2022,2,2,40356.246204
2,4,Research/Testing,,,00,000,34620,Muncie MSA,621511,Medical Laboratories,2023,2,2,45432.8104632
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541380,Testing Laboratories and Services,2019,2,2,81444.4143225
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541380,Testing Laboratories and Services,2020,2,2,85669.9257529
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541380,Testing Laboratories and Services,2021,2,2,91372.8246162
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541380,Testing Laboratories and Services,2022,2,2,104739.027235
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541380,Testing Laboratories and Services,2023,2,2,108029.486296
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541713,Research and Development in Nanotechnology,2019,2,2,71972.0047271
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541713,Research and Development in Nanotechnology,2020,2,2,80382.1259354
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541713,Research and Development in Nanotechnology,2021,2,2,102390.031468
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541713,Research and Development in Nanotechnology,2022,2,2,183085.250488
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541713,Research and Development in Nanotechnology,2023,2,2,93366.212248
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2019,2,2,109617.22858
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2020,2,2,93650.5203867
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2021,2,2,119800.429993
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2022,2,2,132231.577915
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2023,2,2,158255.606376
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2019,2,2,62989.6484449
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2020,2,2,61067.3791435
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2021,2,2,124900.606741
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2022,2,2,119186.830658
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2023,2,2,201410.012148
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,621511,Medical Laboratories,2019,2,2,63076.0209606
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,621511,Medical Laboratories,2020,2,2,66081.7979253
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,621511,Medical Laboratories,2021,2,2,73344.8334636
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,621511,Medical Laboratories,2022,2,2,81714.5947912
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,621511,Medical Laboratories,2023,2,2,77719.7623304
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541380,Testing Laboratories and Services,2019,2,2,73068.0885581
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541380,Testing Laboratories and Services,2020,2,2,78798.7775715
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541380,Testing Laboratories and Services,2021,2,2,70504.5569247
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541380,Testing Laboratories and Services,2022,2,2,65419.3583836
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541380,Testing Laboratories and Services,2023,2,2,67029.488471
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541713,Research and Development in Nanotechnology,2019,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541713,Research and Development in Nanotechnology,2020,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541713,Research and Development in Nanotechnology,2021,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541713,Research and Development in Nanotechnology,2022,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541713,Research and Development in Nanotechnology,2023,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2019,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2020,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2021,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2022,2,2,77984.643568
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541714,Research and Development in Biotechnology (except Nanobiotechnology),2023,2,2,105904.236893
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2019,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2020,2,2,140183.631348
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2021,2,2,66342.4413757
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2022,2,2,66746.1548688
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2023,2,2,83974.7378098
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,621511,Medical Laboratories,2019,2,2,34021.919893
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,621511,Medical Laboratories,2020,2,2,31731.5304346
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,621511,Medical Laboratories,2021,2,2,34932.8901152
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,621511,Medical Laboratories,2022,2,2,48330.7240048
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,621511,Medical Laboratories,2023,2,2,56015.7493498
2,4,Research/Testing,,,18,000,00000,Indiana,541380,Testing Laboratories and Services,2019,2,2,73568.9777779
2,4,Research/Testing,,,18,000,00000,Indiana,541380,Testing Laboratories and Services,2020,2,2,77618.110455
2,4,Research/Testing,,,18,000,00000,Indiana,541380,Testing Laboratories and Services,2021,2,2,77856.8513647
2,4,Research/Testing,,,18,000,00000,Indiana,541380,Testing Laboratories and Services,2022,2,2,81261.0721462
2,4,Research/Testing,,,18,000,00000,Indiana,541380,Testing Laboratories and Services,2023,2,2,83500.9974725
2,4,Research/Testing,,,18,000,00000,Indiana,541713,Research and Development in Nanotechnology,2019,2,2,104381.443038
2,4,Research/Testing,,,18,000,00000,Indiana,541713,Research and Development in Nanotechnology,2020,2,2,138662.628868
2,4,Research/Testing,,,18,000,00000,Indiana,541713,Research and Development in Nanotechnology,2021,2,2,179898.626083
2,4,Research/Testing,,,18,000,00000,Indiana,541713,Research and Development in Nanotechnology,2022,2,2,161586.929513
2,4,Research/Testing,,,18,000,00000,Indiana,541713,Research and Development in Nanotechnology,2023,2,2,167241.449542
2,4,Research/Testing,,,18,000,00000,Indiana,541714,Research and Development in Biotechnology (except Nanobiotechnology),2019,2,2,131246.580527
2,4,Research/Testing,,,18,000,00000,Indiana,541714,Research and Development in Biotechnology (except Nanobiotechnology),2020,2,2,164675.312027
2,4,Research/Testing,,,18,000,00000,Indiana,541714,Research and Development in Biotechnology (except Nanobiotechnology),2021,2,2,150824.316977
2,4,Research/Testing,,,18,000,00000,Indiana,541714,Research and Development in Biotechnology (except Nanobiotechnology),2022,2,2,157344.197653
2,4,Research/Testing,,,18,000,00000,Indiana,541714,Research and Development in Biotechnology (except Nanobiotechnology),2023,2,2,162712.127545
2,4,Research/Testing,,,18,000,00000,Indiana,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2019,2,2,93506.0322453
2,4,Research/Testing,,,18,000,00000,Indiana,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2020,2,2,91920.99335
2,4,Research/Testing,,,18,000,00000,Indiana,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2021,2,2,100029.347016
2,4,Research/Testing,,,18,000,00000,Indiana,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2022,2,2,106080.763983
2,4,Research/Testing,,,18,000,00000,Indiana,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2023,2,2,126090.396539
2,4,Research/Testing,,,18,000,00000,Indiana,621511,Medical Laboratories,2019,2,2,70728.6244928
2,4,Research/Testing,,,18,000,00000,Indiana,621511,Medical Laboratories,2020,2,2,74803.1863367
2,4,Research/Testing,,,18,000,00000,Indiana,621511,Medical Laboratories,2021,2,2,76854.6607207
2,4,Research/Testing,,,18,000,00000,Indiana,621511,Medical Laboratories,2022,2,2,83417.3619543
2,4,Research/Testing,,,18,000,00000,Indiana,621511,Medical Laboratories,2023,2,2,89591.4569268
2,6,Bio-Logistics,,,0,000,00000,United States,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2019,2,2,129953.719368
2,6,Bio-Logistics,,,0,000,00000,United States,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2020,2,2,133499.500691
2,6,Bio-Logistics,,,0,000,00000,United States,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2021,2,2,141496.421502
2,6,Bio-Logistics,,,0,000,00000,United States,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2022,2,2,143521.969024
2,6,Bio-Logistics,,,0,000,00000,United States,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2023,2,2,147987.104558
2,6,Bio-Logistics,,,0,000,00000,United States,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2019,2,2,148486.246657
2,6,Bio-Logistics,,,0,000,00000,United States,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2020,2,2,162630.286546
2,6,Bio-Logistics,,,0,000,00000,United States,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2021,2,2,167413.271574
2,6,Bio-Logistics,,,0,000,00000,United States,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2022,2,2,175512.839394
2,6,Bio-Logistics,,,0,000,00000,United States,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2023,2,2,188181.90304
2,6,Bio-Logistics,,,0,000,00000,United States,424910,Farm Supplies Merchant Wholesalers,2019,2,2,75512.4590152
2,6,Bio-Logistics,,,0,000,00000,United States,424910,Farm Supplies Merchant Wholesalers,2020,2,2,79917.9186677
2,6,Bio-Logistics,,,0,000,00000,United States,424910,Farm Supplies Merchant Wholesalers,2021,2,2,84657.1256826
2,6,Bio-Logistics,,,0,000,00000,United States,424910,Farm Supplies Merchant Wholesalers,2022,2,2,92733.7399247
2,6,Bio-Logistics,,,0,000,00000,United States,424910,Farm Supplies Merchant Wholesalers,2023,2,2,95585.0249814
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2019,2,2,82586.0209708
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2020,2,2,81661.4722128
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2021,2,2,95251.4364986
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2022,2,2,91883.7898564
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2023,2,2,96786.9070284
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2019,2,2,126184.953303
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2020,2,2,130929.608245
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2021,2,2,182702.99583
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2022,2,2,293817.143983
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2023,2,2,319761.995482
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424910,Farm Supplies Merchant Wholesalers,2019,2,2,74017.8364274
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424910,Farm Supplies Merchant Wholesalers,2020,2,2,73022.9721434
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424910,Farm Supplies Merchant Wholesalers,2021,2,2,71968.7136632
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424910,Farm Supplies Merchant Wholesalers,2022,2,2,101512.036148
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,424910,Farm Supplies Merchant Wholesalers,2023,2,2,167147.566338
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2019,2,2,112609.385653
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2020,2,2,114192.306811
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2021,2,2,120062.490528
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2022,2,2,114939.816901
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2023,2,2,115373.671867
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2019,2,2,199541.506752
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2020,2,2,207740.350894
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2021,2,2,234500.859976
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2022,2,2,232519.131094
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2023,2,2,282010.268845
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424910,Farm Supplies Merchant Wholesalers,2019,2,2,135148.701481
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424910,Farm Supplies Merchant Wholesalers,2020,2,2,144934.737324
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424910,Farm Supplies Merchant Wholesalers,2021,2,2,172942.258594
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424910,Farm Supplies Merchant Wholesalers,2022,2,2,244202.096145
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,424910,Farm Supplies Merchant Wholesalers,2023,2,2,184288.050825
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2019,2,2,124392.552963
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2020,2,2,120760.523129
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2021,2,2,134739.98531
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2022,2,2,142985.17991
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2023,2,2,148328.243799
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2019,2,2,120889.866975
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2020,2,2,146204.783754
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2021,2,2,150596.763159
