display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2014,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,977.7616598736,159757090.64956802
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2014,621511,Medical Laboratories,2,2,1521.43987914,173348965.15
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2015,541380,Testing Laboratories and Services,2,2,161.73440010028,11431090.8261236
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2015,541713,Research and Development in Nanotechnology,2,2,69.63770397473999,10288691.243720999
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2015,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,2081.72226038,295816440.93
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2015,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,1112.25778793388,179878315.516758
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2015,621511,Medical Laboratories,2,2,1569.95825711,200212813.98
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2016,541380,Testing Laboratories and Services,2,2,174.13224792164002,11495574.995968001
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2016,541713,Research and Development in Nanotechnology,2,2,5.6194390475889,1228074.9156459
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2016,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,1025.07235475,184196108.462
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2016,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,2512.12897920555,331074911.644119
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2016,621511,Medical Laboratories,2,2,1483.48001259,187289206.455
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2017,541380,Testing Laboratories and Services,2,2,180.48285476748,13820015.969896
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2017,541713,Research and Development in Nanotechnology,2,2,5.2735361665713,1436466.255774
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2017,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,288.684342601,53558395.8208
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2017,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,2146.12330246092,295611809.469003
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2017,621511,Medical Laboratories,2,2,1661.9512259,228108576.266
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2018,541380,Testing Laboratories and Services,2,2,179.91878946824002,14950526.656956
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2018,541713,Research and Development in Nanotechnology,2,2,3.2530521894338995,1272287.6209577997
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2018,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,340.712306099,61035096.5935
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2018,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,2256.74001666504,317639450.12373006
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2018,621511,Medical Laboratories,2,2,1635.00070915,219353219.72
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2019,541380,Testing Laboratories and Services,2,2,175.92173672556,14838419.731216
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2019,541713,Research and Development in Nanotechnology,2,2,8.801120422136998,1572752.6592975
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2019,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,377.404278538,70787121.1527
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2019,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,2526.58025571519,371269611.585774
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2019,621511,Medical Laboratories,2,2,1696.37556911,226669936.16
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2020,541380,Testing Laboratories and Services,2,2,172.69520805644,14306453.552588
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2020,541713,Research and Development in Nanotechnology,2,2,9.761689826021998,1351079.657274
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2020,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,411.150746914,78634419.5352
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,2660.90386305654,428368506.411609
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2020,621511,Medical Laboratories,2,2,1886.36781231,246373770.058
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2021,541380,Testing Laboratories and Services,2,2,181.54764892748,17000233.811348
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2021,541713,Research and Development in Nanotechnology,2,2,15.215395797887998,2821187.180238
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2021,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,480.987632762,116079160.566
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,2900.02490195211,514159376.88565797
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2021,621511,Medical Laboratories,2,2,2227.32883091,336795365.146
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2022,541380,Testing Laboratories and Services,2,2,173.03129342964,17592911.17202
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2022,541713,Research and Development in Nanotechnology,2,2,19.39627817685,4809136.9302945
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,571.913767837,124784827.004
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,3028.4083387517403,562109156.676315
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2022,621511,Medical Laboratories,2,2,2606.49065736,376968639.509
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2023,541380,Testing Laboratories and Services,2,2,167.38614669236,17927033.738336
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2023,541713,Research and Development in Nanotechnology,2,2,32.790154482384,8282543.773898999
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,574.930151191,144618619.883
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2023,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,3246.65198656794,633969871.973379
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2023,621511,Medical Laboratories,2,2,2458.95926733,423723485.984
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2024,541380,Testing Laboratories and Services,2,2,172.3487637684,20019703.182384003
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2024,541713,Research and Development in Nanotechnology,2,2,21.045281928966,5615039.3192997
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2024,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,648.828807705,165755492.704
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2024,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,3294.32306706495,707514990.632352
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2024,621511,Medical Laboratories,2,2,2298.19428929,426327217.639
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2007,541380,Testing Laboratories and Services,2,2,41.129193211156,3354739.7713996004
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2007,541713,Research and Development in Nanotechnology,2,2,4.4557680989661,348223.18746864
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2007,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,7394.98600089
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2007,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,2.6788559330518202,242901.227927952
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2007,621511,Medical Laboratories,2,2,21.3940618365,1699998.82705
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2008,541380,Testing Laboratories and Services,2,2,10.5027367124944,692723.1734675601
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2008,541713,Research and Development in Nanotechnology,2,2,10.790693443986,967430.1723992999
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2008,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2008,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,20.2217695495344,1690506.00370197
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2008,621511,Medical Laboratories,2,2,37.9596166547,2807366.34368
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2009,541380,Testing Laboratories and Services,2,2,10.5807726964364,668761.19956608
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2009,541713,Research and Development in Nanotechnology,2,2,5.8150497694559995,502551.93076575
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2009,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,5565.22683687
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2009,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,32.800258879531206,2657873.3119056
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2009,621511,Medical Laboratories,2,2,43.2406610977,3516156.10209
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2010,541380,Testing Laboratories and Services,2,2,9.8764318707164,649753.45723868
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2010,541713,Research and Development in Nanotechnology,2,2,2.5117265623704,278940.25903784996
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2010,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2010,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,58.5952827038091,5809654.33091001
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2010,621511,Medical Laboratories,2,2,46.6371456774,3693146.68072
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2011,541380,Testing Laboratories and Services,2,2,12.547803025028,823017.84879392
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2011,541713,Research and Development in Nanotechnology,2,2,2.1241330024527,192074.76627063
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2011,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2011,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,61.164130822488,5492541.186132301
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2011,621511,Medical Laboratories,2,2,53.7087991388,4092809.69838
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2012,541380,Testing Laboratories and Services,2,2,24.191551780300003,1813972.4442368
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2012,541713,Research and Development in Nanotechnology,2,2,1.9525346553324,237913.64466648
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2012,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,106085.430889
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2012,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,34.955471610522004,4129861.5773849697
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2012,621511,Medical Laboratories,2,2,27.036694216,2608756.69894
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2013,541380,Testing Laboratories and Services,2,2,21.154635405136002,1755034.9070996002
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2013,541713,Research and Development in Nanotechnology,2,2,1.7748755831193,227523.26962212
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2013,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,41491.0168051
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2013,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,24.38534677599,3398173.62467967
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2013,621511,Medical Laboratories,2,2,16.514532526,2551846.36382
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2014,541380,Testing Laboratories and Services,2,2,43.365055096224005,3891962.3926456003
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2014,541713,Research and Development in Nanotechnology,2,2,0.9503026397234999,127241.2418445
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2014,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,28960.202265
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2014,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,30.9846524107905,4982173.02086211
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2014,621511,Medical Laboratories,2,2,0.0,314005.522661
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2015,541380,Testing Laboratories and Services,2,2,42.612293276048,4144570.3614052
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2015,541713,Research and Development in Nanotechnology,2,2,3.4852341099957,569322.0160906499
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2015,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,24948.4517556
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2015,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,5.566065414646861,1047140.5489181101
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2015,621511,Medical Laboratories,2,2,0.0,226770.244617
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2016,541380,Testing Laboratories and Services,2,2,43.424492155496,4046917.7155992
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2016,541713,Research and Development in Nanotechnology,2,2,3.2800257018515997,401682.40976678993
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2016,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,0.0
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2016,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,17.0185203445815,2239570.3209336
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2016,621511,Medical Laboratories,2,2,0.0,308272.971723
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2017,541380,Testing Laboratories and Services,2,2,48.444083489704006,5133179.8407392
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2017,541713,Research and Development in Nanotechnology,2,2,5.295762099091199,980263.5409568999
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2017,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0,19903.1183964
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2017,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,17.0783903867058,1599130.2660714001
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2017,621511,Medical Laboratories,2,2,0.0,0.0
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2018,541380,Testing Laboratories and Services,2,2,58.002746034476004,5857551.868579601
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2018,541713,Research and Development in Nanotechnology,2,2,1.6668867267563998,698356.9266191999
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2018,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,1.02377479191,550311.115982
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2018,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,17.8145916009489,2178539.22289923
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2018,621511,Medical Laboratories,2,2,0.0,0.0
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2019,541380,Testing Laboratories and Services,2,2,61.314568110668,6357878.6957972
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2019,541713,Research and Development in Nanotechnology,2,2,2.2313415573725996,449852.59679814
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2019,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,2.38275551493,655956.43697
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2019,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,17.0925561002655,2422290.4511477402
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2019,621511,Medical Laboratories,2,2,0.566367645229,88282.8634815
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2020,541380,Testing Laboratories and Services,2,2,45.028462842772,4829133.1221304005
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2020,541713,Research and Development in Nanotechnology,2,2,2.7162725430650996,363820.13048417994
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2020,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,8.59101361614,2139215.54558
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,6.91596875096739,778095.199384695
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2020,621511,Medical Laboratories,2,2,4.45703089,639062.743249
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2021,541380,Testing Laboratories and Services,2,2,41.644476169792,4570560.706991601
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2021,541713,Research and Development in Nanotechnology,2,2,7.005653584451999,1555849.4991416999
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2021,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,7.24006550887,1826984.88053
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,1.7108014924683002,250990.55297091
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2021,621511,Medical Laboratories,2,2,11.3187099427,1627154.91471
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2022,541380,Testing Laboratories and Services,2,2,41.359631971216004,4517397.040344
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2022,541713,Research and Development in Nanotechnology,2,2,6.689419964087999,2164246.0054164
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,11.9703641388,2410773.90351
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,0.401665391770131,187087.595179419
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2022,621511,Medical Laboratories,2,2,17.5970418736,2993644.27531
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2023,541380,Testing Laboratories and Services,2,2,40.84841572816801,4611025.222216399
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2023,541713,Research and Development in Nanotechnology,2,2,6.877135534143,2758187.1599627994
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,2.93060120276,786511.022047
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2023,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,3.5914104507190503,940516.4696469301
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2023,621511,Medical Laboratories,2,2,35.3101337605,6255128.61678
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2024,541380,Testing Laboratories and Services,2,2,37.539990385900005,3893007.2313836
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2024,541713,Research and Development in Nanotechnology,2,2,7.504607711484,2750198.5278086998
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2024,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,1.93898924599,1197660.25622
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2024,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,0.6987272019282,331464.919486707
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2024,621511,Medical Laboratories,2,2,48.2708707771,8901048.98016
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2007,541380,Testing Laboratories and Services,2,2,2.0976666666628003,111796.51136690001
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2007,541713,Research and Development in Nanotechnology,2,2,2.4717813275694,207299.62760513998
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2007,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,26.307638767,2133734.06508
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2007,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,20.4440688294741,1429747.63385589
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2007,621511,Medical Laboratories,2,2,76.7094482125,9145098.50838
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2008,541380,Testing Laboratories and Services,2,2,1.496196286078,91878.282016424
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2008,541713,Research and Development in Nanotechnology,2,2,1.6591380326823,138154.34541059998
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2008,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,32.7363113506,2354300.91451
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2008,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,12.8943020118429,1003348.8149022
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2008,621511,Medical Laboratories,2,2,76.0147309496,8062106.25975
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2009,541380,Testing Laboratories and Services,2,2,2.8580824157864,175294.46548204002
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2009,541713,Research and Development in Nanotechnology,2,2,0.9126778110824999,76128.94094126999
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2009,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,24.1816793232,1793218.98996
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2009,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,4.99592208935412,644708.377466343
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2009,621511,Medical Laboratories,2,2,65.743127166,7087152.13358
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2010,541380,Testing Laboratories and Services,2,2,2.6858220506184,182171.95357308
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2010,541713,Research and Development in Nanotechnology,2,2,0.39577018809582,38418.756322569
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2010,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,17.6651464548,1266244.69234
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2010,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,1.49440852970145,292227.09686138696
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2010,621511,Medical Laboratories,2,2,69.5005036586,8392333.89373
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2011,541380,Testing Laboratories and Services,2,2,1.6093549551776,79539.016395236
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2011,541713,Research and Development in Nanotechnology,2,2,0.5766514517748,55333.37899813499
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2011,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,20.8252328984,1894258.40917
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2011,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,4.05312010802667,447791.404959324
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2011,621511,Medical Laboratories,2,2,67.2203088876,7823179.22673
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2012,541380,Testing Laboratories and Services,2,2,1.1750164815436002,81647.675758712
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2012,541713,Research and Development in Nanotechnology,2,2,0.54423876861996,56709.840829737
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2012,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,22.2689530642,2040588.70923
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2012,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,8.8616809248273,804657.197395611
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2012,621511,Medical Laboratories,2,2,88.7855334556,11010930.8354
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2013,541380,Testing Laboratories and Services,2,2,2.2168901340316003,229067.19231508003
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2013,541713,Research and Development in Nanotechnology,2,2,0.6115917121599,40064.64399942599
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2013,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,24.9054199484,2471458.09335
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2013,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,10.588998758314501,906759.595758285
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2013,621511,Medical Laboratories,2,2,90.7056692408,8052196.66504
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2014,541380,Testing Laboratories and Services,2,2,3.6693703624768,318788.99939764
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2014,541713,Research and Development in Nanotechnology,2,2,0.6024875382441,58155.048016529996
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2014,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,26.5655481714,3118775.45383
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2014,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,4.71876929504172,746549.811396252
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2014,621511,Medical Laboratories,2,2,76.5584946709,4913128.5777
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2015,541380,Testing Laboratories and Services,2,2,5.0753541027252,393041.31511648
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2015,541713,Research and Development in Nanotechnology,2,2,0.8246866837322999,77743.73328324
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2015,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,37.2432177457,4110820.83461
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2015,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,3.0005822448848702,490485.461477598
