display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2026,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2026,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2026,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,22.6588437879
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2026,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2027,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2027,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2027,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2027,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2027,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,22.8063552515
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2027,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2028,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2028,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2028,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2028,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2028,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,23.0045099057
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,34620,Muncie MSA,2028,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2019,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2019,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2019,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,3.39507095785
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2019,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,5.40389920386
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2019,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,81.4844027053
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2019,115116,Farm Management Services,1.0,1.06,0.711567744811
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2020,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2020,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.608535926859
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2020,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,4.73601334015
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2020,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,4.4058394558
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2020,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,77.0365774566
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2020,115116,Farm Management Services,1.0,1.06,0.72736128154
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2021,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2021,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,6.46855725776
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2021,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,3.89045517988
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2021,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.646980898381
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2021,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,70.7934423793
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2021,115116,Farm Management Services,1.0,1.06,1.58401894557
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2022,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2022,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,2.85163967959
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2022,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,2.36724096276
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2022,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,1.4319338849
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2022,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,66.7373218592
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2022,115116,Farm Management Services,1.0,1.06,2.33909731341
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,2.95749195491
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,2.62331759982
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,1.85150576418
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,66.0100468928
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115116,Farm Management Services,1.0,1.06,2.85613579799
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2024,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2024,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,3.52635256418
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2024,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,1.73063746092
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2024,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.527130783248
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2024,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,64.9622617344
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2024,115116,Farm Management Services,1.0,1.06,1.52462917679
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2025,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2025,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,3.93452798387
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2025,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,1.4646633919
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2025,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.51699569954
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2025,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,63.2897441988
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2025,115116,Farm Management Services,1.0,1.06,1.71946577206
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2026,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2026,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,4.26809727188
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2026,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,1.24546723018
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2026,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.508244646243
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2026,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,61.9001494448
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2026,115116,Farm Management Services,1.0,1.06,1.87886998631
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2027,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2027,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,4.54948327324
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2027,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,1.05904829514
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2027,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.50046444466
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2027,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,60.9044358024
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2027,115116,Farm Management Services,1.0,1.06,2.0134948337
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2028,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2028,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,4.79232749066
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2028,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.896880312485
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2028,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.493403473104
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2028,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,59.8355130981
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2028,115116,Farm Management Services,1.0,1.06,2.1298207307
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2019,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2019,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,6.30586172072
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2019,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,2.55863913134
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2019,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,15.7569542945
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2019,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,63.6720218917
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2019,115116,Farm Management Services,1.0,1.06,2.12062553141
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2020,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2020,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,3.28746281633
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2020,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,1.83044504245
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2020,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,7.9791112828
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2020,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,60.3143072385
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2020,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2021,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2021,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,3.07558254
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2021,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.421450181435
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2021,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,7.0842690531
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2021,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,62.249350782
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2021,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2022,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2022,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,7.60516081524
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2022,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2022,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,10.4793592621
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2022,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,63.4464607455
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2022,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2023,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,10.5652780032
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,10.1880617013
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,62.4695390279
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2023,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2024,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2024,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,9.57613713971
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2024,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2024,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2024,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,63.362130862
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2024,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2025,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2025,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,10.2756771174
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2025,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2025,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2025,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,64.132281499
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2025,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2026,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2026,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,10.8461112322
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2026,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2026,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2026,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,64.8120283234
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2026,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2027,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2027,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,11.3262449457
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2027,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2027,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2027,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,65.2503671866
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2027,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2028,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2028,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,11.7396843048
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2028,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2028,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2028,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,65.8402747362
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2028,115116,Farm Management Services,1.0,1.06,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2019,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2019,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,510.000016397
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2019,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,19.9165430456
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2019,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,571.583330099
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2019,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,2392.89139594
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2019,115116,Farm Management Services,1.0,1.06,73.7500377515
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2020,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2020,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,504.41667235
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2020,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,13.7500041622
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2020,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,600.666669023
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2020,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,2265.56924433
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2020,115116,Farm Management Services,1.0,1.06,75.333334138
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2021,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2021,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,477.416666416
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2021,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,14.8333331446
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2021,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,575.249999844
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2021,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,2302.67178961
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2021,115116,Farm Management Services,1.0,1.06,74.5833335353
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2022,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2022,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,478.916665622
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2022,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,12.8333346424
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2022,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,569.58333121
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2022,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,2417.20725524
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2022,115116,Farm Management Services,1.0,1.06,82.9166666864
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115111,Cotton Ginning,1.0,1.01,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,464.000000057
