display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,707.4298264267699
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,691.408743657059
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,726.0497908233259
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,754.742926576634
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,779.1177427610539
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,800.6312250599749
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,9691.0373515289
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,9625.2152011656
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,9777.2080753345
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,10492.633361132699
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,10036.66063100485
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,9855.618156172772
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,10020.52545440663
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,10154.125082932569
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,10265.59731482996
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,10360.562941897562
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,38.90148989612
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,42.6867692681
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,58.09836563233
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,94.81434656916
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,86.268080128866
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,89.300508788519
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,96.076203249734
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,101.67222405162501
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,106.389192369263
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,110.455149370938
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2019,000000,,1,1,885.3770754873119
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2020,000000,,1,1,925.48720786833
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2021,000000,,1,1,910.6572065432599
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2022,000000,,1,1,863.1871971765001
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2023,000000,,1,1,777.983296988142
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2024,000000,,1,1,716.5274075669349
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2025,000000,,1,1,727.1139290994089
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2026,000000,,1,1,735.988837332904
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2027,000000,,1,1,743.608419968657
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2028,000000,,1,1,750.3550315910809
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,1205.0739520245697
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,1135.63025654711
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,1224.973618943
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,1685.9507242284699
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,1679.53108379189
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,1943.58513277419
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,2085.0193822483902
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1,1,2201.65316078893
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1,1,2300.54751476634
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,1,1,2387.02716909836
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,160.05541021228
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,167.02132727219998
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,165.89375067717
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,83.366018220648
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,89.42466411516
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,96.66795698121702
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,92.799165060623
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,000000,,1,1,89.61200467060101
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2027,000000,,1,1,86.88504440865
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2028,000000,,1,1,84.48021969233
1,1,IT/Tech Services,,,18,000,00000,Indiana,2019,000000,,1,1,34915.289697333
1,1,IT/Tech Services,,,18,000,00000,Indiana,2020,000000,,1,1,35705.302886282
1,1,IT/Tech Services,,,18,000,00000,Indiana,2021,000000,,1,1,37925.927993746
1,1,IT/Tech Services,,,18,000,00000,Indiana,2022,000000,,1,1,41447.31568583401
1,1,IT/Tech Services,,,18,000,00000,Indiana,2023,000000,,1,1,41734.09417171899
1,1,IT/Tech Services,,,18,000,00000,Indiana,2024,000000,,1,1,41753.31081460201
1,1,IT/Tech Services,,,18,000,00000,Indiana,2025,000000,,1,1,43599.859549638
1,1,IT/Tech Services,,,18,000,00000,Indiana,2026,000000,,1,1,45125.837095407
1,1,IT/Tech Services,,,18,000,00000,Indiana,2027,000000,,1,1,46422.782739231996
1,1,IT/Tech Services,,,18,000,00000,Indiana,2028,000000,,1,1,47555.871614704
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,000000,,1,1,1394815.2954625401
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,000000,,1,1,1358878.48554231
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,000000,,1,1,1354627.4989604498
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,000000,,1,1,1425079.9768743298
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,000000,,1,1,1415069.94603588
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2024,000000,,1,1,1362590.72353607
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2025,000000,,1,1,1366623.04866176
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2026,000000,,1,1,1370229.8577390402
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2027,000000,,1,1,1373170.35886368
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2028,000000,,1,1,1376237.19548374
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2019,000000,,1,1,740.2434540124199
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2020,000000,,1,1,624.3874359405
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2021,000000,,1,1,540.2543410223691
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2022,000000,,1,1,505.95884762680004
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2023,000000,,1,1,463.70101525679996
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2024,000000,,1,1,466.72874015389
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2025,000000,,1,1,454.33016739517006
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2026,000000,,1,1,444.41630854747
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2027,000000,,1,1,436.2000956664
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2028,000000,,1,1,429.269839340146
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,45214.601797626994
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,42744.459427904
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,39687.231474201006
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,39423.862589198994
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,37222.466205323995
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,34157.16102774101
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,32373.331167689998
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,000000,,1,1,30902.571177129004
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,000000,,1,1,29638.152430144997
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,000000,,1,1,28548.272221612002
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,7472.784345664789
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,7623.349227078131
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,7193.849265251631
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,6743.55480456051
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,6538.176209922221
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,6308.37579614151
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,6201.69172962609
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2026,000000,,1,1,6114.20703056939
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2027,000000,,1,1,6040.14784575599
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2028,000000,,1,1,5975.996286842779
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2019,000000,,1,1,175.4576835598
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2020,000000,,1,1,166.09737833454997
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2021,000000,,1,1,163.057434383566
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2022,000000,,1,1,121.7944101251
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2023,000000,,1,1,130.92469104698
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2024,000000,,1,1,122.298197915629
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2025,000000,,1,1,116.46945498907101
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2026,000000,,1,1,111.75988011234
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2027,000000,,1,1,107.772002973828
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2028,000000,,1,1,104.25142469026702
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,250.79904551019402
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,264.26016496056
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,269.33986706474
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,333.72577874129
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,358.4871626958
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,396.11781090317004
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2025,000000,,1,1,417.20619758529995
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2026,000000,,1,1,435.1624253371
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2027,000000,,1,1,450.8880348831001
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2028,000000,,1,1,464.9533554743
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2019,000000,,1,1,700.9879120726999
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2020,000000,,1,1,997.9377993425
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2021,000000,,1,1,830.84814991882
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2022,000000,,1,1,794.69608070916
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2023,000000,,1,1,773.3238670899019
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2024,000000,,1,1,1222.206930944105
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2025,000000,,1,1,1278.684967716804
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2026,000000,,1,1,1326.907316026485
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2027,000000,,1,1,1369.2921647610358
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2028,000000,,1,1,1407.501776269351
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,1514.14162551319
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,1417.4709299850902
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,1340.6969932173101
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,1251.50503563539
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,1194.5172969418
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,1102.48148036326
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,1015.39747192481
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2026,000000,,1,1,944.32133453455
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2027,000000,,1,1,884.31627087561
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2028,000000,,1,1,832.6510210496369
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,6915.818160761501
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,6503.967212640039
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,6346.08495377066
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,6208.66624153877
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,6173.642104575439
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,5751.696871089289
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,5577.95997606166
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,1,1,5435.3335809257605
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,1,1,5314.0937301715
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,1,1,5208.969995609
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2019,000000,,1,1,134.799370212692
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2020,000000,,1,1,121.07712267802
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2021,000000,,1,1,121.063543738902
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2022,000000,,1,1,112.295340456698
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2023,000000,,1,1,124.78207005851199
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2024,000000,,1,1,122.463776125057
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2025,000000,,1,1,120.875564748541
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2026,000000,,1,1,119.70193118366001
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2027,000000,,1,1,118.783639651869
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2028,000000,,1,1,118.01660306064599
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,374.40090251856003
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,385.59653920211304
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,407.634012408258
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,410.63312269859
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,407.66733009507993
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,428.54556422805
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,426.3583738127299
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,425.34993913206
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,425.1339687629
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,425.50804494513994
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,6463.51013475826
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,6089.77756804996
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,5984.298891780039
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,5917.90071166751
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,5557.679881740624
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,5198.015771535071
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,5057.87210977714
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,4944.05983290495
