display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,2.32595115068,0.785232126183
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,0.502692519877,0.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522110,Commercial Banking,2,2,122.641356757,38.8980173724
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522130,Credit Unions,2,2,205.669267271,65.3190152531
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,8.96504322386,2.64069617595
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522220,Sales Financing,2,2,0.421917057305,0.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522291,Consumer Lending,2,2,3.71846250949,2.22892740882
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522292,Real Estate Credit,2,2,2.61142923457,0.612559649511
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,15.0446746896,11.0395271384
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,1.6728455884,1.89079554855
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.685092865737,0.860290483208
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522110,Commercial Banking,2,2,349.98838631,125.381657931
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522130,Credit Unions,2,2,361.56176888,129.477706895
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,16.61939218,5.44277186698
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522220,Sales Financing,2,2,78.1008979181,36.7699250284
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522291,Consumer Lending,2,2,10.6883785188,4.97828814785
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522292,Real Estate Credit,2,2,17.4179839719,7.75628344732
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,15.905256816,7.08206447216
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522310,Mortgage and Nonmortgage Loan Brokers,2,2,2.3506811667,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,10.2143702568,5.7732485356
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2019,522390,Other Activities Related to Credit Intermediation,2,2,34.8108141116,21.903955014
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522110,Commercial Banking,2,2,329.691421845,124.58139321
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522130,Credit Unions,2,2,359.17329614,135.705740087
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,15.6680395935,5.37494786626
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522220,Sales Financing,2,2,70.7584578067,38.4174783559
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522291,Consumer Lending,2,2,8.53429411427,5.1323725524
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522292,Real Estate Credit,2,2,9.85009517176,5.6035373314
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,24.2708592481,12.8845319446
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522310,Mortgage and Nonmortgage Loan Brokers,2,2,4.43425211709,3.06952776913
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,7.32519800576,5.07073077925
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522390,Other Activities Related to Credit Intermediation,2,2,27.0927975193,18.2574887974
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522110,Commercial Banking,2,2,312.131238334,129.617191254
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522130,Credit Unions,2,2,356.069667228,147.813297968
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,14.4923206372,5.3561372096
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522220,Sales Financing,2,2,64.9299916197,35.4312294308
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522291,Consumer Lending,2,2,8.14781560641,4.85218439359
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522292,Real Estate Credit,2,2,7.86791014794,4.16991436778
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,12.1748123375,6.81768139439
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,8.25616212394,5.69444816035
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,8.90512838444,6.68314360906
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,522390,Other Activities Related to Credit Intermediation,2,2,16.529025491,11.6180235499
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522110,Commercial Banking,2,2,313.152956961,137.364493537
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522130,Credit Unions,2,2,352.739943056,154.767922236
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,11.9874061759,4.58127142528
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522220,Sales Financing,2,2,67.8427060172,39.1528986219
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522291,Consumer Lending,2,2,5.66087421347,3.0775307434
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522292,Real Estate Credit,2,2,8.98392070357,5.4157138911
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,8.64296136317,5.21660679017
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522310,Mortgage and Nonmortgage Loan Brokers,2,2,2.79306842177,2.48448848922
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,6.69154193379,5.6628865278
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,21.9161646996,16.2607989219
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522110,Commercial Banking,2,2,310.531606432,137.573782354
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522130,Credit Unions,2,2,371.994622772,164.247001593
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,13.1579272016,5.00346439389
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522220,Sales Financing,2,2,57.6041807903,37.5071635875
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522291,Consumer Lending,2,2,8.90452580721,5.79221919614
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522292,Real Estate Credit,2,2,12.0353669943,8.35708651823
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,12.3156634522,8.53539929626
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,11.4889261055,7.65553279539
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,22.9243974049,16.2886060346
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522110,Commercial Banking,2,2,436.480866715,170.066704267
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522130,Credit Unions,2,2,496.533231483,193.080195911
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,177.291413246,67.2883173969
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522220,Sales Financing,2,2,0.0,0.772482743731
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522291,Consumer Lending,2,2,13.1610498369,20.0255250036
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522292,Real Estate Credit,2,2,7.11022723195,8.86721300882
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,20.7057498218,27.6752009935
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522310,Mortgage and Nonmortgage Loan Brokers,2,2,25.1458081605,23.1495753754
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,26.397439922,24.798845609
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522390,Other Activities Related to Credit Intermediation,2,2,31.4803353308,30.2233318071
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522110,Commercial Banking,2,2,392.593518044,159.081655806
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522130,Credit Unions,2,2,533.657739249,209.462486497
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,165.996550273,63.1200157528
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522220,Sales Financing,2,2,0.625070410703,1.46666270991
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522291,Consumer Lending,2,2,11.713471529,16.2381986215
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522292,Real Estate Credit,2,2,7.80898101934,9.35768564733
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,20.011870957,27.4038826846
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522310,Mortgage and Nonmortgage Loan Brokers,2,2,33.7477849835,28.2608381245
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,23.1950826677,20.8908905039
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,522390,Other Activities Related to Credit Intermediation,2,2,29.965913181,25.3967691948
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522110,Commercial Banking,2,2,369.337892282,147.145447062
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522130,Credit Unions,2,2,569.956312423,225.951483223
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,174.86129531,67.7415604429
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522220,Sales Financing,2,2,0.0,0.903981544123
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522291,Consumer Lending,2,2,9.93062121381,15.0111158346
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522292,Real Estate Credit,2,2,11.4594237751,14.3220399893
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,19.449297679,30.3310203766
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,50.3559787239,41.1352437953
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,51.7126103911,42.2922257862
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522390,Other Activities Related to Credit Intermediation,2,2,32.2264878424,25.7050770383
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522110,Commercial Banking,2,2,368.559208678,150.718150582
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522130,Credit Unions,2,2,591.236188739,244.215801633
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,189.626611747,75.8483130248
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522220,Sales Financing,2,2,0.0,0.820595726645
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522291,Consumer Lending,2,2,10.5708471822,12.7160863252
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522292,Real Estate Credit,2,2,24.1001621804,30.027306873
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,22.3340677188,29.6154370847
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522310,Mortgage and Nonmortgage Loan Brokers,2,2,54.1024046754,44.3160463159
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,43.946671558,35.8969750073
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,49.5981023018,40.252107737
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522110,Commercial Banking,2,2,364.528244131,153.988273442
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522130,Credit Unions,2,2,607.131101044,259.237573757
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,213.354158034,88.8207368288
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522210,Credit Card Issuing,2,2,0.0,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522220,Sales Financing,2,2,0.492527871931,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522291,Consumer Lending,2,2,11.0403261724,10.9448574868
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522292,Real Estate Credit,2,2,25.4840699424,25.0332705869
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,26.522254189,29.3001841982
