display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.994379232368,3.59135817116,14.7059290847,13.1316360111,13.9061701058,19.2419898458,6.34981963229
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541512,Computer Systems Design Services,2,2,0.0,0.813676795389,3.05964643516,45.717973824,33.9593431219,14.186623595,9.73494553573,4.49908352015
2,3,Software,,,00,000,34620,Muncie MSA,2020,513210,Software Publishers,2,2,0.0,0.0,7.80056554437,15.4503438315,15.3875356223,13.5347860216,6.88320803556,4.88060036501
0,0,Tech Total,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,0,0,2.96962712036,8.888069363139998,19.670444382973002,97.852044199304,83.74919979347,88.96298839872102,101.43285123972701,37.166077495997
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,334519,Other Measuring and Controlling Device Manufacturing,2,2,0.0,0.0,0.0,2.20090487952,4.94859513918,6.25840290974,3.02109049158,1.76508137455
1,3,Software,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,0.0,0.0,0.756318843251,5.61533571831,10.0159379229,10.0758578964,8.02390129857,2.21931288576
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,1.39299279106,13.6229781348,44.8187630221,157.276058223,131.659764426,147.27828833,181.416730461,56.3858637395
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541511,Custom Computer Programming Services,2,2,11.9080075344,74.1800749755,250.325161282,1658.70059596,1835.80771952,1359.15675074,911.499124043,227.653319117
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2023,334412,Bare Printed Circuit Board Manufacturing,2,2,1.39714930662,5.60447039774,7.73382125132,19.5742106945,18.432916599,22.755098646,32.2257509725,28.9558537206
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2022,611420,Computer Training,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2022,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,0.0,41.446408104141,134.11331353973,464.467090876288,680.1365593782359,650.809749319936,883.2361111551397,170.41815059562663
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2022,541511,Custom Computer Programming Services,2,2,0.0,0.560533760056,2.17214396434,11.1430912451,13.0051897924,7.65812086701,5.35192577441,2.4368309215
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541511,Custom Computer Programming Services,2,2,0.952874229411,1.97770342764,4.11784611145,27.6343737431,23.8988136087,17.9006436858,11.4385175796,2.5520357279
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,541511,Custom Computer Programming Services,2,2,11.7501803983,71.3961488133,227.865276732,1578.5505142,1812.48936992,1337.91139146,907.551681574,242.015378725
2,3,Software,,,00,000,34620,Muncie MSA,2021,513210,Software Publishers,2,2,0.0,2.59957105724,6.23794578509,20.4535370208,16.3333865674,14.1446291593,9.37254499982,5.65090052012
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2022,334419,Other Electronic Component Manufacturing,2,2,0.0,15.7573756446,30.1358050035,89.0256825895,81.8506551144,117.875798943,167.695061593,42.0908461686
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,2.53003462211,10.0861089407,17.090763155,42.9667141803,46.4918618056,69.9019452231,65.0283795079,32.3393174309
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.387124542892,0.0,0.584780265277,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2024,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,1.22543443361,1.52547780215,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,2.075735894984,116.95021417023999,308.74521410791004,1820.5149662071,1695.7809585058,1597.30300438926,1076.548914162478,190.33749355646998
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.389402522337,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,334417,Electronic Connector Manufacturing,2,2,4.28834315797,17.4989848509,30.7084694152,169.646135483,212.553135186,355.128749917,403.082694378,149.150386039
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2024,334290,Other Communications Equipment Manufacturing,2,2,33.2443448975,197.312057718,535.457790006,2978.86904021,3738.66382971,4275.73276302,4758.04001888,1633.32137539
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,1.05776478138,2.21816777776,9.47592247692,18.6517068048,20.1727269434,20.9753708609,2.4052763802
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2023,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,4.25043264114,3.88316230106,0.748449735478,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,1.32341052977,3.91941409569,7.03267968303,32.4579660905,58.1594643677,99.2118584729,96.6023865477,22.1261630854
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.928005705751,0.0,6.54193959353,18.0009745124,22.0982781869,14.3752944497,3.88929812733
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.617698023117,1.40282686904,1.98536658972,19.790204564310002,13.0454549413,8.8650822892,10.687031354831,6.8280299951100005
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,611420,Computer Training,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,3.02591519565,5.29711368033,13.9195692132,18.7503010169,26.1167536169,30.7024218598,8.55613293828
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2023,334419,Other Electronic Component Manufacturing,2,2,0.0,2.59886846756,2.03009629285,7.52532807493,9.10627354746,13.1780124091,11.9160377052,6.07760029931
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2020,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Tech Total,,,18,000,00000,Indiana,2024,000000,,0,0,150.573101900048,1056.6632658881288,2776.6538185342583,16907.9892148296,19060.84360021473,16236.833966755059,11774.359711454435,3148.7151266565006
1,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,0.0,0.0,6.15010846111,27.23820933668,30.31680180066,21.935350434,16.261966665240003,8.91532666937
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.333333341267,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,517810,All Other Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2020,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,13.7353948884,214.55826068,1059.51968757,5902.19350975,7407.33408,9082.46410759,7990.05428744,1497.81948499
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2020,541511,Custom Computer Programming Services,2,2,0.0,2.62542161627,18.6621147909,113.019341902,102.412267252,82.7557799418,42.0457910527,19.7026022616
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2023,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2024,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2024,513210,Software Publishers,2,2,0.0,0.0,0.0,2.94098420894,0.0,0.0,0.547045899772,0.0
2,3,Software,,,00,000,14020,Bloomington MSA,2023,513210,Software Publishers,2,2,0.0,0.0,1.63378675201,21.5671083026,10.3932618533,7.80903634146,3.86120350996,5.56893657406
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2024,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,65.2301423262,612.853036318,1819.25814949,9523.74067419,10696.3501302,11511.0378808,12192.6956628,4140.52030443
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,90.51507153940501,274.1641487054301,666.2508962440598,3852.978477455499,4521.851957743399,5647.882111107201,5990.744441086395,2076.4441388429095
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,6.40222644146,17.0247157754,75.3765856109,64.2154763956,61.1236866229,71.2614484952,23.5723807984
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2023,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2024,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,3.10310685235,2.54857170856,49.0123076493,58.8510021819,58.1790894867,85.9355461153,25.2871917056
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2022,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,1.66426940578,1.07444440955,0.87557278729,0.0,0.0
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,5.20051214385,32.4137425312,50.5792521408,154.834823149,163.326886066,152.554536365,113.56030803,23.422010949
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,14.5072290727,54.1044565375,436.291526992,3454.97228383,2785.62773992,1979.53851556,1169.68207974,302.061680861
2,1,IT/Tech Services,,,0,000,00000,United States,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,497.769629018,2122.05594541,7320.00624125,47317.0429895,54953.1391692,55274.8069927,41604.1236676,10430.5087372
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,517810,All Other Telecommunications,2,2,0.0,0.550554879983,2.86549553839,6.20668042641,9.82220676811,17.8072103311,14.585202205,1.40491835615
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2021,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2023,519290,Web Search Portals and All Other Information Services,2,2,0.0,1.17085873753,3.06389437585,39.9913581783,40.0751823585,30.4619920458,26.9694226511,4.83883513364
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334111,Electronic Computer Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2021,517121,Telecommunications Resellers,2,2,0.0,0.595525818495,3.80347021499,17.4958960084,25.7101864989,20.8959697153,13.1593440773,2.05281628559
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,611420,Computer Training,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,1.58753396102,2.45315819882,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.910453016348,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2020,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2024,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Software,,,18,000,00000,Indiana,2020,513210,Software Publishers,2,2,0.0,9.23083424365,83.3557291659,549.945544497,623.13707108,460.277797376,272.338972161,53.3807206745
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541511,Custom Computer Programming Services,2,2,11.2270514927,73.8083069108,264.501390895,1707.83156786,1884.03554587,1372.06523347,920.309048265,222.615017161
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2023,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,1.41146754869,8.60270164785,11.384048883,10.459528921,13.802039688,3.72266966551
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.7185853439,1.12106296583,1.58310040639,6.42060029432,6.24633055699,6.27257360299,3.05326332464,1.58721540446
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2023,541512,Computer Systems Design Services,2,2,0.0,0.0,1.42066266572,8.2119070049,5.63180604068,2.79744628463,2.6801343391,0.709478685753
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2022,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,23.27993561262,185.28937204282,493.39002809236,2833.8654134348794,2737.7246224949604,1864.8080333210703,1218.86948975475,267.98830640840197
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2023,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0,0.0,0.0,3.30019184848,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2024,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,7.195644485,29.5286912855,50.5562062021,263.390976942,314.214174618,483.282729618,545.45887495,224.775284108
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2020,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2024,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,517410,Satellite Telecommunications,2,2,10.7629428206,103.291502655,332.882005351,1914.21828833,2218.51761389,2038.14466787,1505.27824196,361.349004832
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,350.769848736,3593.80705552,14619.9114547,101527.708557,99558.9793876,79968.5337818,49636.1342461,12418.4124421
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0,1.16715993136,3.505363946736,18.789034953192,17.286159099229998,10.117162805841,10.670532533233,10.23735113642
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,16.751976419,93.3969335064,171.904011025,425.745783291,558.588174711,489.201665231,410.883137795,135.888811353
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.550577343929,1.96251936521,3.73676884693,4.72708613052,4.73708778956,7.96061148562,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.596113262839,1.22494918204,0.0,6.96347935233,5.53238339292,3.06131496349,3.97153250053,2.50289495692
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2021,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2020,541513,Computer Facilities Management Services,2,2,0.0,0.0,2.56904961236,9.48654058953,11.4477747154,9.5456407132,7.45052465975,1.98349923102
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334310,Audio and Video Equipment Manufacturing,2,2,0.0,0.0,6.3072583727,0.593377411329,0.891699182011,0.549292702274,1.59541885203,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2020,519290,Web Search Portals and All Other Information Services,2,2,1.5353565226,0.692212243251,18.9176930767,100.241761075,54.6137904943,58.8595672697,24.9882071878,14.0907730267
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,517810,All Other Telecommunications,2,2,0.0,1.40744163082,1.6707416163,13.9027155934,19.9923416219,15.4747144601,7.04972629316,0.649212678886
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,517410,Satellite Telecommunications,2,2,7.42623729267,95.0715118389,281.197693134,1884.58374848,2236.82286368,2079.05127106,1562.331082,410.890547156
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,0.576706462826,1.47862244409,0.0,1.29428233121,1.54327125911
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,17.777908741511002,91.60191174387701,185.971761222315,747.5328602997832,722.7250037262121,763.40780671513,968.3073952710698,235.31036857243302
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2022,334111,Electronic Computer Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,2.76301505153,0.0,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2024,611420,Computer Training,2,2,0.0,0.0,0.0,0.851351748366,2.51110927045,2.18358103998,0.0,0.676592847814
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2022,517810,All Other Telecommunications,2,2,0.0,3.13803065043,5.39207932802,21.9881207357,17.2713271408,22.6269890374,18.8973831425,2.53385203643
2,1,IT/Tech Services,,,18,000,00000,Indiana,2021,541512,Computer Systems Design Services,2,2,40.3993732831,194.631347537,754.029997432,4256.29932878,4449.92737357,3191.41558688,2078.36746168,493.2474316
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2023,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.952609822003,6.97232871076,14.990010584,80.9848070727,101.14731163,73.2367530472,43.0566502043,9.74286226233
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.943525717491,0.0,2.909407613,1.32676645766,9.98339149696,1.00357537749,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334519,Other Measuring and Controlling Device Manufacturing,2,2,2.11674076994,32.9845404207,44.638343346,173.664570595,253.801129833,285.635503952,287.042774869,37.874887406
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,334310,Audio and Video Equipment Manufacturing,2,2,0.786425887689,3.09513176495,2.65603406718,18.6759658553,25.24668353,28.0828270991,38.724433938,15.1248947961
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,519290,Web Search Portals and All Other Information Services,2,2,302.626113916,1425.4287214,5483.28147683,57701.3429185,50365.4213123,25511.3337883,10962.5850515,4212.98175283
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,541512,Computer Systems Design Services,2,2,9.01924942671,58.3650814176,210.856261272,1142.70788739,1100.61868463,667.671499354,441.228024531,108.205031025
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,0.0,0.0,2.16013516904,2.69098465845,2.18211732967,5.44645987301,0.642599858011
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2022,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,2.63296690557,2.5183993485,3.12755040803,14.1825659197,21.6545149285,26.0331750496,28.9171741297,6.33525437466
