display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2023,114112,Shellfish Fishing,1.0,1.53,1116.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,311612,Meat Processed from Carcasses,1.0,1.21,0.0
3,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,0,000,00000,United States,2024,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,2.0,2.01,29248.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2020,311211,Flour Milling,1.0,1.02,66.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2024,114119,Other Marine Fishing,1.0,1.54,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,21140,Elkhart-Goshen MSA,2024,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,312230,Tobacco Manufacturing,2.0,2.07,78.0
3,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,31140,Louisville/Jefferson County MSA,2020,493120,Refrigerated Warehousing and Storage,5.0,5.01,86.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,18020,Columbus MSA,2023,424410,General Line Grocery Merchant Wholesalers,3.0,3.02,22.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2022,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,0.0
3,1,"Agricultural Production, Distribution and Processing",31122,Starch and Vegetable Fats and Oils Manufacturing,18,000,00000,Indiana,2023,311225,Fats and Oils Refining and Blending,2.0,2.03,274.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,311812,Commercial Bakeries,1.0,1.26,12.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2023,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,9494.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,17140,Cincinnati MSA,2022,311211,Flour Milling,1.0,1.02,32.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,111160,Rice Farming,1.0,1.06,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,6.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,111991,Sugar Beet Farming,1.0,1.28,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2024,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,16.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,23060,Fort Wayne MSA,2021,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2020,424480,Fresh Fruit and Vegetable Merchant Wholesalers,3.0,3.08,6.0
3,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",00,000,23060,Fort Wayne MSA,2024,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",1.0,1.03,2.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2023,111910,Tobacco Farming,1.0,1.24,0.0
3,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,45460,Terre Haute MSA,2024,325193,Ethyl Alcohol Manufacturing,5.0,5.01,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,16.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2023,112930,Fur-Bearing Animal and Rabbit Production,1.0,1.47,254.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311710,Seafood Product Preparation and Packaging,1.0,1.24,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2021,311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",1.0,1.27,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115111,Cotton Ginning,1.0,1.01,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2024,111150,Corn Farming,1.0,1.05,388.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2024,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,311812,Commercial Bakeries,1.0,1.26,138.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2021,112519,Other Aquaculture,1.0,1.44,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21780,Evansville MSA,2024,311211,Flour Milling,1.0,1.02,2.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2020,112990,All Other Animal Production,1.0,1.48,1836.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,311812,Commercial Bakeries,1.0,1.26,22.0
3,5,"Agricultural Equipment, Technologies, and Systems",333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,1.0,1.02,8.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2021,112310,Chicken Egg Production,1.0,1.35,144.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2024,424450,Confectionery Merchant Wholesalers,3.0,3.06,0.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,21780,Evansville MSA,2021,424520,Livestock Merchant Wholesalers,6.0,6.02,2.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,14020,Bloomington MSA,2024,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,311512,Creamery Butter Manufacturing,1.0,1.16,32.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311422,Specialty Canning,1.0,1.13,4.0
3,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,14020,Bloomington MSA,2020,493120,Refrigerated Warehousing and Storage,5.0,5.01,4.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,311421,Fruit and Vegetable Canning,1.0,1.12,6.0
3,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2020,424510,Grain and Field Bean Merchant Wholesalers,6.0,6.01,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,14020,Bloomington MSA,2021,311812,Commercial Bakeries,1.0,1.26,2.0
3,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2024,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",1.0,1.03,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2021,111339,Other Noncitrus Fruit Farming,1.0,1.19,814.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2021,311811,Retail Bakeries,1.0,1.25,20772.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2022,111331,Apple Orchards,1.0,1.13,1906.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2024,424410,General Line Grocery Merchant Wholesalers,3.0,3.02,10.0
3,1,"Agricultural Production, Distribution and Processing",31122,Starch and Vegetable Fats and Oils Manufacturing,18,000,00000,Indiana,2023,311224,Soybean and Other Oilseed Processing,2.0,2.02,4.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2024,115116,Farm Management Services,1.0,1.06,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,16980,Chicago-Naperville-Elgin MSA,2024,112310,Chicken Egg Production,1.0,1.35,38.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,0,000,00000,United States,2021,312230,Tobacco Manufacturing,2.0,2.07,16212.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,111411,Mushroom Production,1.0,1.2,2.0
3,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,2024,311119,Other Animal Food Manufacturing,2.0,2.02,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,14020,Bloomington MSA,2023,112112,Cattle Feedlots,1.0,1.32,2.0
3,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,18,000,00000,Indiana,2021,493120,Refrigerated Warehousing and Storage,5.0,5.01,426.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,311919,Other Snack Food Manufacturing,1.0,1.32,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,23060,Fort Wayne MSA,2022,112310,Chicken Egg Production,1.0,1.35,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,16980,Chicago-Naperville-Elgin MSA,2023,113310,Logging,1.0,1.51,20.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,312111,Soft Drink Manufacturing,2.0,2.02,30.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21780,Evansville MSA,2023,311612,Meat Processed from Carcasses,1.0,1.21,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2022,112330,Turkey Production,1.0,1.37,2254.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,311423,Dried and Dehydrated Food Manufacturing,1.0,1.14,0.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,424450,Confectionery Merchant Wholesalers,3.0,3.06,90.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,34620,Muncie MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,16.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,16980,Chicago-Naperville-Elgin MSA,2022,114210,Hunting and Trapping,1.0,1.55,20.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,31140,Louisville/Jefferson County MSA,2024,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,21140,Elkhart-Goshen MSA,2023,111150,Corn Farming,1.0,1.05,24.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,21780,Evansville MSA,2023,112990,All Other Animal Production,1.0,1.48,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,311513,Cheese Manufacturing,1.0,1.17,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,23060,Fort Wayne MSA,2020,115310,Support Activities for Forestry,1.0,1.57,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2022,112420,Goat Farming,1.0,1.41,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2023,114119,Other Marine Fishing,1.0,1.54,2.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2022,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,2.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2023,424410,General Line Grocery Merchant Wholesalers,3.0,3.02,228.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29020,Kokomo MSA,2024,311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",1.0,1.27,4.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21780,Evansville MSA,2021,311412,Frozen Specialty Food Manufacturing,1.0,1.11,0.0
3,5,"Agricultural Equipment, Technologies, and Systems",333111,Farm Machinery and Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,333111,Farm Machinery and Equipment Manufacturing,1.0,1.01,2.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,45460,Terre Haute MSA,2021,312120,Breweries,2.0,2.01,0.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2020,424450,Confectionery Merchant Wholesalers,3.0,3.06,158.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,45460,Terre Haute MSA,2023,312113,Ice Manufacturing,2.0,2.04,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,23060,Fort Wayne MSA,2022,112990,All Other Animal Production,1.0,1.48,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,14020,Bloomington MSA,2020,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,4.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,311230,Breakfast Cereal Manufacturing,1.0,1.04,40.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2021,112920,Horses and Other Equine Production,1.0,1.46,66.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2023,111140,Wheat Farming,1.0,1.04,20.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2021,311313,Beet Sugar Manufacturing,1.0,1.05,900.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,0,000,00000,United States,2024,312230,Tobacco Manufacturing,2.0,2.07,14360.0
3,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,2022,311119,Other Animal Food Manufacturing,2.0,2.02,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2022,311612,Meat Processed from Carcasses,1.0,1.21,0.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2022,424450,Confectionery Merchant Wholesalers,3.0,3.06,0.0
3,5,"Agricultural Equipment, Technologies, and Systems",333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,1.0,1.02,2.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,46.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,14020,Bloomington MSA,2020,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,34.92
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2022,311920,Coffee and Tea Manufacturing,1.0,1.33,16660.0
3,5,"Agricultural Equipment, Technologies, and Systems",333111,Farm Machinery and Equipment Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,333111,Farm Machinery and Equipment Manufacturing,1.0,1.01,908.0
3,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,29200,Lafayette-West Lafayette MSA,2020,424810,Beer and Ale Merchant Wholesalers,4.0,4.01,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,17140,Cincinnati MSA,2024,311212,Rice Milling,1.0,1.03,2.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,21780,Evansville MSA,2021,111150,Corn Farming,1.0,1.05,0.0
3,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0,000,00000,United States,2023,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",1.0,1.03,2968.0
3,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,31140,Louisville/Jefferson County MSA,2020,424810,Beer and Ale Merchant Wholesalers,4.0,4.01,46.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,23060,Fort Wayne MSA,2021,115310,Support Activities for Forestry,1.0,1.57,8.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2020,111219,Other Vegetable (except Potato) and Melon Farming,1.0,1.1,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2020,311919,Other Snack Food Manufacturing,1.0,1.32,18096.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,43780,South Bend-Mishawaka MSA,2022,111419,Other Food Crops Grown Under Cover,1.0,1.21,2.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,31140,Louisville/Jefferson County MSA,2022,115116,Farm Management Services,1.0,1.06,6.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,17140,Cincinnati MSA,2020,311920,Coffee and Tea Manufacturing,1.0,1.33,54.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2021,311812,Commercial Bakeries,1.0,1.26,41056.0
3,4,Plant Science and Crop Protection,424910,Farm Supplies Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2023,424910,Farm Supplies Merchant Wholesalers,3.0,3.01,32.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,100.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2024,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,19.48
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,312230,Tobacco Manufacturing,2.0,2.07,2.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,14020,Bloomington MSA,2024,112210,Hog and Pig Farming,1.0,1.34,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311919,Other Snack Food Manufacturing,1.0,1.32,668.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,312230,Tobacco Manufacturing,2.0,2.07,64.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2021,112920,Horses and Other Equine Production,1.0,1.46,62.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,16980,Chicago-Naperville-Elgin MSA,2020,111335,Tree Nut Farming,1.0,1.17,12.0
3,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,21780,Evansville MSA,2022,493120,Refrigerated Warehousing and Storage,5.0,5.01,22.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2022,111150,Corn Farming,1.0,1.05,70.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,312230,Tobacco Manufacturing,2.0,2.07,72.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,34620,Muncie MSA,2024,424410,General Line Grocery Merchant Wholesalers,3.0,3.02,22.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2024,311611,Animal (except Poultry) Slaughtering,1.0,1.2,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,21780,Evansville MSA,2021,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,6.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111219,Other Vegetable (except Potato) and Melon Farming,1.0,1.1,2.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2023,424490,Other Grocery and Related Products Merchant Wholesalers,3.0,3.09,200.0
3,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2021,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",1.0,1.03,82.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,0,000,00000,United States,2023,311812,Commercial Bakeries,1.0,1.26,34384.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29020,Kokomo MSA,2020,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2022,111333,Strawberry Farming,1.0,1.15,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,31140,Louisville/Jefferson County MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,2.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,17140,Cincinnati MSA,2021,424490,Other Grocery and Related Products Merchant Wholesalers,3.0,3.09,1912.0
3,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2024,424490,Other Grocery and Related Products Merchant Wholesalers,3.0,3.09,202.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,21140,Elkhart-Goshen MSA,2021,111191,Oilseed and Grain Combination Farming,1.0,1.07,0.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,17140,Cincinnati MSA,2020,115111,Cotton Ginning,1.0,1.01,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2022,113310,Logging,1.0,1.51,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,115310,Support Activities for Forestry,1.0,1.57,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29020,Kokomo MSA,2024,111199,All Other Grain Farming,1.0,1.08,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,17.640000000000004
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,18020,Columbus MSA,2024,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.04
3,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311119,Other Animal Food Manufacturing,2.0,2.02,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,14020,Bloomington MSA,2020,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2020,311991,Perishable Prepared Food Manufacturing,1.0,1.37,110.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",18,000,00000,Indiana,2023,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,704.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,111998,All Other Miscellaneous Crop Farming,1.0,1.3,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,312120,Breweries,2.0,2.01,178.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2024,311513,Cheese Manufacturing,1.0,1.17,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29020,Kokomo MSA,2022,113110,Timber Tract Operations,1.0,1.49,0.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,23060,Fort Wayne MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2024,111333,Strawberry Farming,1.0,1.15,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311942,Spice and Extract Manufacturing,1.0,1.36,0.0
