display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,215.845412729,548.126887974
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2020,517810,All Other Telecommunications,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2022,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0
2,3,Software,,,18,000,00000,Indiana,2023,513210,Software Publishers,2,2,918.687759183,1767.64556844
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,4.64012535782,4.95372865924
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,2.27668275129,3.8292720523
1,3,Software,,,00,000,21780,Evansville MSA,2021,000000,,1,1,4.96061306984,13.5770928595
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,517111,Wired Telecommunications Carriers,2,2,152647.161058,328963.941857
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,517111,Wired Telecommunications Carriers,2,2,7.79840678873,10.6260296573
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0
0,0,Tech Total,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,0,0,208.776906157135,231.91439583660397
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,611420,Computer Training,2,2,13.5305328178,7.99689240408
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,3.16906530946
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,611420,Computer Training,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2023,334112,Computer Storage Device Manufacturing,2,2,0.0,1.2528794191
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,1.18327714502,2.11000089397
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2020,541513,Computer Facilities Management Services,2,2,0.0,5.70304960796
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2024,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,1.18277219621,0.599485860904
1,3,Software,,,00,000,18020,Columbus MSA,2022,000000,,1,1,0.95467569794,7.36429752809
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2022,519290,Web Search Portals and All Other Information Services,2,2,2.14416802657,2.03912368703
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334519,Other Measuring and Controlling Device Manufacturing,2,2,13.2648939762,22.8140443123
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2020,334417,Electronic Connector Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2024,541513,Computer Facilities Management Services,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,28.3746640688,46.5822719565
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,23.2276877928,40.6167026741
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2021,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,102.4518152,258.809473322
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2024,541513,Computer Facilities Management Services,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,17.596291893,18.4431545637
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,1.61738719881,1.501827971
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2024,334417,Electronic Connector Manufacturing,2,2,0.0,1.78026259513
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541519,Other Computer Related Services,2,2,140.901444556,303.793009684
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,334417,Electronic Connector Manufacturing,2,2,39.3481389699,57.6470086076
1,3,Software,,,18,000,00000,Indiana,2020,000000,,1,1,710.859714123,1340.80695508
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,517111,Wired Telecommunications Carriers,2,2,3190.56262252,7060.11169866
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,42.3400468471,32.4093553401
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2024,334417,Electronic Connector Manufacturing,2,2,1.08577668442,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2022,611420,Computer Training,2,2,0.0,0.933746672019
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,304.349194035,479.734395012
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,0.754526635108,1.61236088345
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,179.14085881,139.05642919977598
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2023,334290,Other Communications Equipment Manufacturing,2,2,63.2858453729,188.101020744
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2020,334111,Electronic Computer Manufacturing,2,2,0.0,0.843934113226
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,126.848584651,228.884900308
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,32.860222740187,116.72082810519998
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2020,541519,Other Computer Related Services,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,334310,Audio and Video Equipment Manufacturing,2,2,17.3634224657,59.0031509867
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2022,541519,Other Computer Related Services,2,2,441.19926471,899.120703475
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,1879.96563671,1952.87068627
0,0,Tech Total,,,00,000,34620,Muncie MSA,2024,000000,,0,0,447.56704858338,475.852982192315
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.362512194194
1,1,IT/Tech Services,,,0,000,00000,United States,2024,000000,,1,1,969232.6439728,1845071.4232046201
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2020,334310,Audio and Video Equipment Manufacturing,2,2,8.76258305298,35.7485256386
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2023,517121,Telecommunications Resellers,2,2,3.61828179568,24.464013046
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,3371.0003201809996,6254.214880990319
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,517112,Wireless Telecommunications Carriers (except Satellite),2,2,1254.24344481,2646.82977067
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2021,000000,,1,1,32.31810825772,91.756019503238
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,141.943329046658,255.99931648780301
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2023,517810,All Other Telecommunications,2,2,0.0,1.63175143226
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,171.32093222576998,364.88835949003504
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2024,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,611420,Computer Training,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2021,517410,Satellite Telecommunications,2,2,0.590205356611,12.6474743138
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2024,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,241.227176748,235.377379385
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2021,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,5.76194662103,31.3664551757
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,5.04048339613
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,471.444311002,881.867186617
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2020,541519,Other Computer Related Services,2,2,0.0,2.88924075564
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334111,Electronic Computer Manufacturing,2,2,17.4574011171,28.4651201452
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2022,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0
2,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,513210,Software Publishers,2,2,429.59807204,839.132520688
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,334210,Telephone Apparatus Manufacturing,2,2,1.38395673576,5.66744623197
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2021,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,55.7760768378,113.38264696
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,28.8009498442,17.5334642514
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,322.663579115,573.62540219
2,3,Software,,,00,000,14020,Bloomington MSA,2023,513210,Software Publishers,2,2,14.0995955294,36.7337378039
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,1.299319375,15.4232649523
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2023,334412,Bare Printed Circuit Board Manufacturing,2,2,73.6754409135,63.0038306747
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,47.544614677,50.7601320937
