display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,0.0,0.0,0.0,0.0,1.84013573203,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,51.5017358509,125.328726694,3.93920560556,49.3331080766,1369.68461871,3.87501451367,0.159529543173,26.001795383
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,4.080684686395,13.723105399825002,0.0,6.6195100796499995,147.825744003868,0.0,0.6565835642608,3.3356396589940003
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,43.3711398454,92.1344114601,2.48780580706,42.8211927331,1120.63982441,2.6897637616,0.153252274555,19.3194990663
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,5.96869836249,6.74417154321,0.0,4.31921753984,109.588643724,0.0,0.142212479274,1.13659926034
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,2.31290590574,1.35790242739,0.0,0.0,8.85812016715,0.0,0.292986613584,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2024,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,1.53698382867,3.29164960436,0.0,2.51105231131,37.7655929172,1.06609203967,0.201968492211,1.15206521404
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,42.8582508247,71.9754831811,1.47548865004,42.4996285818,902.103095784,1.12636592099,0.159948064253,11.8275486739
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2022,334112,Computer Storage Device Manufacturing,2,2,0.393250656467,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2021,541512,Computer Systems Design Services,2,2,2.79516125773,2.23376779789,0.0,0.0,19.7868795105,0.0,0.202650219606,0.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,41.1344057773,71.8109531853,1.46697072918,36.4986630948,927.506871921,1.75938817335,0.15063281534,11.8202820753
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2024,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,1.01670820576,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,541513,Computer Facilities Management Services,2,2,45.464182237,28.2040525475,0.0,13.2767733415,295.247465782,0.56733882394,0.237522064343,4.4611834108
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2024,334412,Bare Printed Circuit Board Manufacturing,2,2,6833.11234489,1660.08496652,52.306935495,4000.74278653,13719.9605693,70.3323465603,0.486771212223,396.100339134
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,45.2246939783868,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2022,334111,Electronic Computer Manufacturing,2,2,1.757483031,0.0,0.0,0.0,1.00553202053,0.0,0.636074360154,0.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,87.2144672327,193.154315973,1.02516077694,142.039354732,2410.10382906,1.31134984658,0.158317714135,28.5880821547
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2020,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,0.231481256988,0.0,0.0,0.0
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2023,000000,,0,0,11.049192819253,27.196666969945,0.0,10.631592941634999,558.35910764809,0.0,1.07419127841,6.609728207416
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,13.871645133131,88.79449121963,1.23229400611,47.19483124227,876.638320707531,2.23290260226,1.053226806399,25.758501726760002
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2023,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2020,334310,Audio and Video Equipment Manufacturing,2,2,0.694812590274,0.0,0.0,2.73130281784,39.6828871345,0.0,0.108472282516,1.40210614897
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,4.18412033847,0.0,1.05492269424,20.1322754877,0.0,0.206494708917,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2021,334517,Irradiation Apparatus Manufacturing,2,2,1977.62296441,685.439790712,18.2895419601,1492.15186344,9508.14728603,32.467152701,0.316648097786,199.865184549
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,334419,Other Electronic Component Manufacturing,2,2,7.453483777,19.8247817589,0.0,9.78846902292,129.328077021,0.0,0.236892919539,3.08084961155
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,541512,Computer Systems Design Services,2,2,23.2168008857,14.9486614398,0.0,9.60160419096,286.642356545,0.688163875796,0.157769778131,5.23970932934
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Software,,,00,000,23060,Fort Wayne MSA,2020,513210,Software Publishers,2,2,2.28999563106,1.36354419362,0.0,1.21815956789,31.515941357,0.0,0.133883354134,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2024,517111,Wired Telecommunications Carriers,2,2,2.20463898591,10.1837572982,0.0,5.94731057615,66.476668697,0.0,0.23457177087,2.03661454669
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,541511,Custom Computer Programming Services,2,2,8017.48645813,2070.56456377,35.8048710894,2378.16645764,17599.3462292,53.1969090015,0.424507997093,426.825981927
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,21.3938145764,9.84740171202,0.0,2.67336350055,63.6740370479,0.0,0.352279120392,0.71612993371
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,54.6168676273,133.702534293,0.0,103.629753389,980.11953776,4.10951858932,0.246101010503,23.8892395718
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2024,517121,Telecommunications Resellers,2,2,0.0,6.55330215793,0.0,1.35445279818,52.9979530466,0.0,0.141621543677,0.836234209648
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.547601638854,0.0,0.0,0.0,3.6921056805,0.0,0.129160245651,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2024,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.930776434786,2.85813610362,0.0,1.48533986751,23.3226465368,0.0,0.184434417749,0.0
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2022,611420,Computer Training,2,2,0.0,0.0,0.0,0.0,3.84339978397,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334111,Electronic Computer Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2024,517111,Wired Telecommunications Carriers,2,2,0.0,2.2894174618,0.0,1.3604632026,22.2668305819,0.0,0.15869657748,0.55035163002
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,0.0,0.339130359915,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,0.0,0.0,0.0,2.82719232818,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2024,517810,All Other Telecommunications,2,2,0.0,3.70438186513,0.0,1.25016706973,57.8065843716,0.905295154859,0.0920397803261,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,19.4221007691,7.18975453453,0.0,4.34251987619,140.252057251,0.0,0.203369323711,4.85012856486
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2024,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,10.2514452174,16.8915741557,0.0,10.5255467179,221.248409675,0.0,0.163039098373,5.43039009647
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,1.67436485529,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2024,334519,Other Measuring and Controlling Device Manufacturing,2,2,46.6474002277,127.739609797,0.588357755601,81.5494460665,1263.16073948,6.20821986833,0.183012603036,20.2264535962
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2021,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,1.12008491371,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,170.37655955257202,202.237767279244,0.0,135.588078947988,2895.3612700364383,3.38996012363,4.5541834328298005,30.982705897737
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,439.786168576,70.1688896563,1.93237363731,425.354054059,749.414324115,1.45859752179,0.55947070798,13.053568527
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2023,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,2.07023598568,1.4886423627,0.0,0.0,36.5337835494,0.0,0.0887663273008,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2021,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,98.049284443171,13.802382132005,2.256464764034,27.396345926636002,543.89586435532,0.790906661697,1.0147856736235,8.465089909305
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2021,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2020,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,517111,Wired Telecommunications Carriers,2,2,921.5242777,2769.05739847,6.57754240203,1890.46340321,7153.9473494,15.9999377752,0.445652042271,147.586950855
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2024,519290,Web Search Portals and All Other Information Services,2,2,19.7370010947,16.0487007257,0.0,11.4052853005,235.731616323,0.0,0.186196963959,6.74406758482
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,517410,Satellite Telecommunications,2,2,4.28257231528,34.6132687696,0.0,17.6812554538,153.998986128,0.0,0.277487467895,2.56760589912
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,160.18232450762997,754.0130713317799,4.124795539487,155.66514479079,5904.893720802529,11.762667131018,1.0848374530143,100.13904341769
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,0.0,0.0,0.0,26.4071748236,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,334310,Audio and Video Equipment Manufacturing,2,2,344.600028307,86.9622046031,2.7004842023,202.079748836,1017.45882279,2.11577603764,0.390895984246,14.5017741616
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2022,611420,Computer Training,2,2,0.0,0.0,0.0,0.0,2.34364942391,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2023,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,1.61025142493,0.0,1.18499995395,21.5346688512,0.0,0.114889459252,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2024,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2023,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,4.51277151028,8.3176612871,0.0,3.56026305727,59.3205402205,0.0,0.235031091567,1.83510543828
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Tech Total,,,00,000,18020,Columbus MSA,2021,000000,,0,0,207.082264554461,16.499354985671,0.0,31.013444067307,429.343830981925,1.512396881359,2.2459709113024,2.872532852662
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2024,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2021,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,13.3530550614,9.05056408913,0.0,24.3646060379,218.844069347,0.0,0.188545092758,4.08115040393
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.336107058783,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Tech Total,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,0,0,7.139081603865,19.49402198901,0.0,18.615186059019,386.99734605245396,0.844678418992,2.0192297765030003,7.600987870129
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,334519,Other Measuring and Controlling Device Manufacturing,2,2,75.2046398331,38.3654535238,0.0,121.621701612,463.457202808,0.0,0.343825548881,7.65281269022
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2020,517810,All Other Telecommunications,2,2,0.0,0.0,0.0,0.0,7.38834693703,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2024,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2023,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.454870997681,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2023,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541519,Other Computer Related Services,2,2,105.012056886,56.2714989,0.579499222573,23.25184603,725.089105601,0.846585222552,0.213525104274,10.8975968732
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,4.70946372794,6.12307137903,0.0,2.03931595053,78.2208313562,0.0,0.148922696465,0.815339373917
2,3,Software,,,00,000,17140,Cincinnati MSA,2023,513210,Software Publishers,2,2,312.798422357,120.975657677,0.0,77.3396667943,2339.84077193,3.43641329162,0.187845621046,26.6386265724
0,0,Tech Total,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,0,0,26983.422544562138,11116.247930664427,132.692134351185,16174.81452018064,84951.60656141312,211.64657526011203,15.454516771167,1927.72059814831
2,3,Software,,,18,000,00000,Indiana,2024,513210,Software Publishers,2,2,187.567658631,117.293139938,3.984509656,111.066162246,2239.07358049,2.58775707433,0.170201276704,36.7605559836
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334419,Other Electronic Component Manufacturing,2,2,4.23543945398,17.7090049064,0.0,5.58845414776,144.094536894,0.0,0.172263665526,2.45521736139
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2021,517111,Wired Telecommunications Carriers,2,2,0.0,2.73642793763,0.0,1.13970517009,35.5110976091,0.0,0.113685471681,0.678791529759
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,2.1376471067000002,7.99169818061,0.0,3.317457691269,81.409437907217,0.0,0.5274481720190001,1.811716095262
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334419,Other Electronic Component Manufacturing,2,2,0.0,1.35441981651,0.0,0.750594800839,6.10308639786,0.0,0.256455739695,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2021,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2022,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,334412,Bare Printed Circuit Board Manufacturing,2,2,436.319053537,87.9704358353,1.3428360944,472.977494748,807.004588685,2.63752341786,0.557491289238,15.4513509373
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,1.223053402,2.96843929985,0.0,1.75490501434,28.4072619369,0.0,0.197678037415,1.05265260259
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2020,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,29.9596578016,49.0863592117,0.0,77.9449508402,1182.81779098,1.7813412562,0.128037014427,14.9099011155
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2024,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,334419,Other Electronic Component Manufacturing,2,2,0.0,2.01408982477,0.0,1.15329624296,29.951982335,0.0,0.0956354610757,0.0
1,3,Software,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,5.52035540834,1.54865605621,0.0,0.0,39.8425008349,0.0,0.177091204787,1.5051543672
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2023,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,4.34806676026,5.61324836589,0.0,2.45245010135,88.7899293741,0.0,0.127276903033,0.535252932509
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2020,541513,Computer Facilities Management Services,2,2,0.0,0.0,0.0,0.0,5.70304960796,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Software,,,18,000,00000,Indiana,2020,513210,Software Publishers,2,2,148.603194362,70.9786097212,0.0,60.5838178368,1747.1850281,2.81044248639,0.148406973546,21.5055766939
1,3,Software,,,00,000,18020,Columbus MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,8.31897322603,0.0,0.0,0.0
