display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,252.0
1,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,6.0
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,1208.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,0.0
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,712.0
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,32.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,8.0
1,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,50.0
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2021,000000,,1,1,214.0
1,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2023,000000,,1,1,4.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,6.0
1,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,5768.0
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2020,000000,,1,1,138.0
1,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,18.0
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2020,000000,,1,1,1297628.0
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,74.0
1,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,208.0
1,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,44.0
1,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,4.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,384.0
1,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2024,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,70.0
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2023,000000,,1,1,26.0
1,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,102.0
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2021,000000,,1,1,383268.0
1,1,    521 - Central Bank,,,0,000,00000,United States,2022,000000,,1,1,19660.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2020,000000,,1,1,846.0
1,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2020,000000,,1,1,18334.0
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,2.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2024,000000,,1,1,446.0
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,38878.0
1,4,    524 - Insurance,,,0,000,00000,United States,2020,000000,,1,1,1585888.0
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,780.0
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2023,000000,,1,1,284.0
1,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,0.0
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,000000,,1,1,4458.0
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2023,000000,,1,1,152.0
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,40.0
1,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,80.0
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,764.0
1,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,16754.0
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,36.0
1,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,4.0
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,21308.0
1,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,0.0
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,286.0
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,158.0
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,12.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,000000,,1,1,1020.0
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2024,000000,,1,1,3970.0
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,52.0
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,3264.0
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,6668.0
1,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,4.0
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,18008.0
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,376.0
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,3356.0
1,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,460.0
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,8046.0
1,1,    521 - Central Bank,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,2.0
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,15074.0
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,3376.0
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,182.0
1,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2021,000000,,1,1,2.0
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,442.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,516.0
1,4,    524 - Insurance,,,0,000,00000,United States,2023,000000,,1,1,1391792.0
1,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,1268.0
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,124.0
1,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,4.0
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,6.0
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,22.0
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,18.0
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,7696.0
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,74.0
1,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,1152.0
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,322.0
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2024,000000,,1,1,240.0
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,47566.0
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2020,000000,,1,1,8.0
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,24.0
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,238.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,13702.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2023,000000,,1,1,1294.0
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,322.0
1,4,    524 - Insurance,,,18,000,00000,Indiana,2024,000000,,1,1,26240.0
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,128.0
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,26.0
1,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,2.0
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,57984.0
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,32.0
1,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,10.0
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,210.0
1,4,    524 - Insurance,,,0,000,00000,United States,2021,000000,,1,1,1932644.0
1,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,172.0
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,2608.0
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,14904.0
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2024,000000,,1,1,1234772.0
1,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,1318.0
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,1500.0
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2022,000000,,1,1,10.0
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,8.0
1,1,    521 - Central Bank,,,0,000,00000,United States,2024,000000,,1,1,13582.0
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,760.0
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,21024.0
1,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,202.0
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2020,000000,,1,1,294350.0
1,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,2.0
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,182.0
1,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2021,000000,,1,1,4.0
1,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,908.0
1,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,4.0
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,950.0
1,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2021,000000,,1,1,412.0
1,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,65984.0
1,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,12.0
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,1416.0
1,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,10762.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,354.0
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,334.0
1,1,    521 - Central Bank,,,18,000,00000,Indiana,2021,000000,,1,1,6.0
1,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,38208.0
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,620.0
1,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,36.0
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2022,000000,,1,1,252.0
1,1,    521 - Central Bank,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,0,000,00000,United States,2021,000000,,1,1,41838.0
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,25888.0
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,56.0
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2021,000000,,1,1,318.0
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,000000,,1,1,690.0
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2021,000000,,1,1,1836386.0
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2024,000000,,1,1,26.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2024,000000,,1,1,1240.0
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,304.0
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,242.0
1,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2022,000000,,1,1,1304.0
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,38.0
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,102.0
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,430.0
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2020,000000,,1,1,16.0
1,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2024,000000,,1,1,12.0
1,2,    522 - Credit Intermediation,,,0,000,00000,United States,2022,000000,,1,1,2047158.0
1,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,652.0
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2022,000000,,1,1,467108.0
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2024,000000,,1,1,342.0
1,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,276.0
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,80.0
1,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2020,000000,,1,1,6.0
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2023,000000,,1,1,16.0
1,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,34.0
1,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,1708.0
1,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,2.0
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,60.0
1,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,298.0
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,280.0
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,152.0
1,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,136.0
1,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2020,000000,,1,1,6.0
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,144.0
1,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,80.0
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,318.0
1,1,    521 - Central Bank,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,0.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2023,000000,,1,1,536.0
1,1,    521 - Central Bank,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,328.0
1,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,122.0
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2023,000000,,1,1,21758.0
1,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,14.0
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2021,000000,,1,1,25134.0
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,60.0
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2022,000000,,1,1,22.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2021,000000,,1,1,694.0
1,5,    525 - Funds and Trusts,,,00,000,18020,Columbus MSA,2022,000000,,1,1,2.0
1,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0
1,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2020,000000,,1,1,446.0
1,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,238.0
1,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2020,000000,,1,1,414.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524210,Insurance Agencies and Brokerages,2,2,452.0
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2024,523999,Miscellaneous Financial Investment Activities,2,2,242.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,2.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524127,Direct Title Insurance Carriers,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,60.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2023,522220,Sales Financing,2,2,616.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2022,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,6.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2023,525190,Other Insurance Funds,2,2,6.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2021,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,296.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2024,522310,Mortgage and Nonmortgage Loan Brokers,2,2,4.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524126,Direct Property and Casualty Insurance Carriers,2,2,252.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2024,522291,Consumer Lending,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2020,522390,Other Activities Related to Credit Intermediation,2,2,0.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2022,524113,Direct Life Insurance Carriers,2,2,8.0
2,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,523160,Commodity Contracts Intermediation,2,2,294.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522210,Credit Card Issuing,2,2,64.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522310,Mortgage and Nonmortgage Loan Brokers,2,2,590.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524298,All Other Insurance Related Activities,2,2,44.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522291,Consumer Lending,2,2,358.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2021,523150,Investment Banking and Securities Intermediation,2,2,6.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,66.0
1,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,146.0
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,2876.0
1,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,48.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524113,Direct Life Insurance Carriers,2,2,546.0
2,3,    523 - Securities and Investments,,,0,000,00000,United States,2022,523210,Securities and Commodity Exchanges,2,2,5736.0
2,4,    524 - Insurance,,,0,000,00000,United States,2021,524126,Direct Property and Casualty Insurance Carriers,2,2,304120.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,524298,All Other Insurance Related Activities,2,2,42.0
2,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2020,525190,Other Insurance Funds,2,2,0.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2020,524126,Direct Property and Casualty Insurance Carriers,2,2,22.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2023,524210,Insurance Agencies and Brokerages,2,2,28.0
2,4,    524 - Insurance,,,0,000,00000,United States,2024,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,30956.0
2,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,521110,Monetary Authorities–Central Bank,2,2,582.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2020,524210,Insurance Agencies and Brokerages,2,2,46.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2024,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,0.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2023,524126,Direct Property and Casualty Insurance Carriers,2,2,114.0
1,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,280.0
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,36.0
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2024,000000,,1,1,30.0
1,1,    521 - Central Bank,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,808.0
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,1166.0
