display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2022,4921,Couriers and Express Delivery Services,3,3,703.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",3,3,38.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,34620,Muncie MSA,2020,3379,Other Furniture Related Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2019,3369,Other Transportation Equipment Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2021,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,24.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,1.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2021,4251,Wholesale Trade Agents and Brokers,3,3,3923.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3342,Communications Equipment Manufacturing,3,3,1297.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,34620,Muncie MSA,2019,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,11.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2021,5619,Other Support Services,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3117,Seafood Product Preparation and Packaging,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,3.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2023,4811,Scheduled Air Transportation,3,3,13.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3353,Electrical Equipment Manufacturing,3,3,49.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,72.0
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,1210.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3341,Computer and Peripheral Equipment Manufacturing,3,3,73.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,5.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3231,Printing and Related Support Activities,3,3,1564.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,302.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2021,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,6.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,45460,Terre Haute MSA,2020,3211,Sawmills and Wood Preservation,3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,0,000,00000,United States,2023,3251,Basic Chemical Manufacturing,3,3,3885.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3152,Cut and Sew Apparel Manufacturing,3,3,353.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3352,Household Appliance Manufacturing,3,3,0.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,2019,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,38.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,14020,Bloomington MSA,2020,3352,Household Appliance Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2019,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,783.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4885,Freight Transportation Arrangement,3,3,5.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3399,Other Miscellaneous Manufacturing,3,3,3.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,200.0
3,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,5587.0
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2019,4244,Grocery and Related Product Merchant Wholesalers,3,3,943.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3271,Clay Product and Refractory Manufacturing,3,3,117.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3332,Industrial Machinery Manufacturing,3,3,73.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2019,3332,Industrial Machinery Manufacturing,3,3,4599.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2021,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3273,Cement and Concrete Product Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,86.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3332,Industrial Machinery Manufacturing,3,3,3666.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,23.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,17140,Cincinnati MSA,2022,4842,Specialized Freight Trucking,3,3,1736.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,2542.0
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,12852.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3162,Footwear Manufacturing,3,3,23.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3116,Animal Slaughtering and Processing,3,3,282.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3326,Spring and Wire Product Manufacturing,3,3,59.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,25.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2023,3372,Office Furniture (including Fixtures) Manufacturing,3,3,28411.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21780,Evansville MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,27.0
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2019,4246,Chemical and Allied Products Merchant Wholesalers,3,3,5.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2022,3259,Other Chemical Product and Preparation Manufacturing,3,3,10.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,6920.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,6.0
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2020,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,91.0
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,300.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2022,3251,Basic Chemical Manufacturing,3,3,33298.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2023,4883,Support Activities for Water Transportation,3,3,29.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3118,Bakeries and Tortilla Manufacturing,3,3,5.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2022,3259,Other Chemical Product and Preparation Manufacturing,3,3,1010.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2020,3273,Cement and Concrete Product Manufacturing,3,3,69071.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,2022,3116,Animal Slaughtering and Processing,3,3,34.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,3,3,19.0
3,1,Manufacturing,6,Energy Manufacturing,0,000,00000,United States,2022,3359,Other Electrical Equipment and Component Manufacturing,3,3,143152.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3119,Other Food Manufacturing,3,3,20.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3259,Other Chemical Product and Preparation Manufacturing,3,3,811.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3222,Converted Paper Product Manufacturing,3,3,15.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2023,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,2679.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2019,3169,Other Leather and Allied Product Manufacturing,3,3,7640.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,135.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",3,3,1110.0
3,1,Manufacturing,10,Life Sciences Manufacturing,18,000,00000,Indiana,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,2465.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3329,Other Fabricated Metal Product Manufacturing,3,3,1.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,110.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2022,3122,Tobacco Manufacturing,3,3,29033.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,19.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,2021,3111,Animal Food Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,565.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,45460,Terre Haute MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3262,Rubber Product Manufacturing,3,3,81.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,1.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3326,Spring and Wire Product Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3326,Spring and Wire Product Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2022,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,205974.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,0,000,00000,United States,2021,3261,Plastics Product Manufacturing,3,3,219870.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2020,4922,Local Messengers and Local Delivery,3,3,1.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2021,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,1.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",3,3,204.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3361,Motor Vehicle Manufacturing,3,3,363.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3255,"Paint, Coating, and Adhesive Manufacturing",3,3,68.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2019,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2020,3169,Other Leather and Allied Product Manufacturing,3,3,8704.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4246,Chemical and Allied Products Merchant Wholesalers,3,3,39.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2020,3118,Bakeries and Tortilla Manufacturing,3,3,88448.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2019,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2021,3211,Sawmills and Wood Preservation,3,3,8.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3333,Commercial and Service Industry Machinery Manufacturing,3,3,2357.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2023,3169,Other Leather and Allied Product Manufacturing,3,3,97.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3251,Basic Chemical Manufacturing,3,3,1.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3259,Other Chemical Product and Preparation Manufacturing,3,3,510.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,23060,Fort Wayne MSA,2023,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3352,Household Appliance Manufacturing,3,3,4.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2020,3329,Other Fabricated Metal Product Manufacturing,3,3,185.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2019,5416,"Management, Scientific, and Technical Consulting Services",3,3,10.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2023,3221,"Pulp, Paper, and Paperboard Mills",3,3,19215.0
3,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,2396.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21780,Evansville MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3353,Electrical Equipment Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,34620,Muncie MSA,2022,4931,Warehousing and Storage,3,3,6.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,53.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2023,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,2022,3343,Audio and Video Equipment Manufacturing,3,3,2.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2019,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,5.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,2021,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,34620,Muncie MSA,2019,3254,Pharmaceutical and Medicine Manufacturing,3,3,164.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3251,Basic Chemical Manufacturing,3,3,27.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21140,Elkhart-Goshen MSA,2021,4922,Local Messengers and Local Delivery,3,3,7.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",3,3,29.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2022,3312,Steel Product Manufacturing from Purchased Steel,3,3,225.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3313,Alumina and Aluminum Production and Processing,3,3,262.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,34620,Muncie MSA,2020,3241,Petroleum and Coal Products Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3353,Electrical Equipment Manufacturing,3,3,15.0
3,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2020,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,23.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,14020,Bloomington MSA,2022,3379,Other Furniture Related Product Manufacturing,3,3,6.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3149,Other Textile Product Mills,3,3,639.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3379,Other Furniture Related Product Manufacturing,3,3,3.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2020,3162,Footwear Manufacturing,3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,14020,Bloomington MSA,2020,3262,Rubber Product Manufacturing,3,3,40.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,34620,Muncie MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,12741.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,2020,3119,Other Food Manufacturing,3,3,17.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3119,Other Food Manufacturing,3,3,3213.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,17.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2019,3112,Grain and Oilseed Milling,3,3,727.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2022,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,56.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2023,3113,Sugar and Confectionery Product Manufacturing,3,3,781.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,2079.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2023,4922,Local Messengers and Local Delivery,3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,20.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2019,3372,Office Furniture (including Fixtures) Manufacturing,3,3,26619.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3113,Sugar and Confectionery Product Manufacturing,3,3,9.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3141,Textile Furnishings Mills,3,3,296.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,3.0
3,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,10.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3251,Basic Chemical Manufacturing,3,3,82.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,1205.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,4207.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2023,3313,Alumina and Aluminum Production and Processing,3,3,3.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3321,Forging and Stamping,3,3,1.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,4842,Specialized Freight Trucking,3,3,2246.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,0,000,00000,United States,2019,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,37209.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2019,3149,Other Textile Product Mills,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3117,Seafood Product Preparation and Packaging,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2022,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,17140,Cincinnati MSA,2020,3333,Commercial and Service Industry Machinery Manufacturing,3,3,1523.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",3,3,585.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,17140,Cincinnati MSA,2021,4812,Nonscheduled Air Transportation,3,3,84.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2023,3211,Sawmills and Wood Preservation,3,3,126.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,52.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2021,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3272,Glass and Glass Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2019,3369,Other Transportation Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2021,3321,Forging and Stamping,3,3,25488.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2019,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",3,3,522.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3152,Cut and Sew Apparel Manufacturing,3,3,16.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2019,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,102.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,2021,4883,Support Activities for Water Transportation,3,3,0.0
