display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2020,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2264.7773528832
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1429.7879317417799
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,192.53530860042
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2402.79984631973
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1510.9091711014798
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,213.245282128408
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2347.7629733785798
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1682.2202467154998
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,236.893194221612
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2023,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2368.63012127947
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1563.37168578798
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,225.034428026744
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2321.61138522082
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2024,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1560.26335048056
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,223.979204314416
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2025,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2356.9348750368304
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2025,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1514.1442147252799
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2025,424910,Farm Supplies Merchant Wholesalers,2,2,226.37627914061602
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2026,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2381.60317172186
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2026,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1474.0570934978998
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2026,424910,Farm Supplies Merchant Wholesalers,2,2,227.935208805788
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2027,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2398.59228486415
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2027,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1438.05377635752
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2027,424910,Farm Supplies Merchant Wholesalers,2,2,228.82971289309197
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2028,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2410.22398288543
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2028,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1405.10102016678
2,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2028,424910,Farm Supplies Merchant Wholesalers,2,2,229.18167545631198
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,11.1386557439211
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,6.27663397280538
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,14.7115228086008
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2020,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,15.812652224580399
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,5.040124377961379
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,12.5918451442128
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,6.5017979150084795
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,7.253627335507019
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,10.8610510948128
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,5.93387141824799
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1.546824167424
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,17.065211436773197
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2023,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,7.192068354365619
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1.2537523032356999
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,18.0312408855932
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,8.911313912100729
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2024,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.61467446992482
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,21.7896076448892
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2025,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,9.07762474210611
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2025,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.569417648210694
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2025,424910,Farm Supplies Merchant Wholesalers,2,2,23.0710632147796
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2026,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,9.19696814983927
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2026,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.5314201780949579
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2026,424910,Farm Supplies Merchant Wholesalers,2,2,24.074624117267597
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2027,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,9.28343955589389
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2027,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.498505769419548
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2027,424910,Farm Supplies Merchant Wholesalers,2,2,24.8708341532632
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2028,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,9.34561964400221
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2028,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.4693495906620839
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2028,424910,Farm Supplies Merchant Wholesalers,2,2,25.5000945809356
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,17.8016666666343
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.389212088257116
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,91.32865185438
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2020,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,13.9985833333657
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1.4151952006931399
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,91.490748115144
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,13.83675
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,79.6369364832692
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,23.764835041253697
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,4.986160283642519
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,63.02318948199439
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2023,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,26.1740019992389
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,6.76734875963586
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,65.4210681445976
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,25.2520077914939
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2024,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,5.13705016710648
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,66.4078449651536
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2025,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,26.684017576432197
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2025,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,5.94093343995516
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2025,424910,Farm Supplies Merchant Wholesalers,2,2,63.40490471008879
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2026,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,27.8040884656531
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2026,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,6.586470084057719
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2026,424910,Farm Supplies Merchant Wholesalers,2,2,60.844390423204395
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2027,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,28.6923345968155
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2027,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,7.1211527697309
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2027,424910,Farm Supplies Merchant Wholesalers,2,2,58.5892779210152
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2028,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,29.394855858825
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2028,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,7.5738929850225
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2028,424910,Farm Supplies Merchant Wholesalers,2,2,56.5681882329612
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,36.8717081729922
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,47.6819617759908
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,144.873668428884
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2020,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,29.002436513076997
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,36.153696282766795
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,132.170415957508
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,27.905475344719598
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,36.4976989424178
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,126.890285190356
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,27.2827289740397
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,46.1601271487574
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,139.674156756952
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2023,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,28.447340530367498
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,48.783418632033
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,149.491457807804
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,29.4911120721567
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2024,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,45.4934043670662
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,151.30912960404
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2025,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,25.225762056205397
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2025,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,45.0055398046512
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2025,424910,Farm Supplies Merchant Wholesalers,2,2,152.209492297088
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2026,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,21.7047948629766
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2026,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,44.53175357692739
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2026,424910,Farm Supplies Merchant Wholesalers,2,2,152.67060429436398
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2027,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,18.6909872984345
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2027,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,44.059970387200195
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2027,424910,Farm Supplies Merchant Wholesalers,2,2,152.779222117296
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2028,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,16.037147779383798
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2028,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,43.604355340324204
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2028,424910,Farm Supplies Merchant Wholesalers,2,2,152.626185528928
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,182.375304774869
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,114.089325335334
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,175.672889170216
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2020,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,162.540275339706
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,94.62148498046999
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,170.908106740888
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,175.749442813126
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,93.0005337548328
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,161.04650521879597
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,209.76379048705098
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,98.09024697235199
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,162.0515706897
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2023,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,225.816131667728
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,101.002885566612
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,173.264637837752
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,246.987356089544
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2024,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,105.99914800514999
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,170.44567343376
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2025,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,254.82223028400102
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2025,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,105.54699244197
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2025,424910,Farm Supplies Merchant Wholesalers,2,2,169.837133364844
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2026,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,260.748202708824
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2026,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,105.002376177228
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2026,424910,Farm Supplies Merchant Wholesalers,2,2,169.036503579284
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2027,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,265.288016171939
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2027,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,104.33865699701398
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2027,424910,Farm Supplies Merchant Wholesalers,2,2,168.070169138404
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2028,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,268.85391609226497
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2028,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,103.57950377325
2,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2028,424910,Farm Supplies Merchant Wholesalers,2,2,166.997194871304
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2577.60708763734
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1101.65614931136
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,756.624928145712
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2556.3296119930096
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1159.6799426814
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,727.276258040384
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2565.91749313904
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1223.13639835992
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,698.433904750416
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2871.49749059838
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1289.5726240931401
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,724.089805764912
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,3324.6104447520197
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1374.98714819988
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,694.2280567044079
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,3372.17031530435
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1373.2700005245
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,424910,Farm Supplies Merchant Wholesalers,2,2,684.047646946972
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,3527.8182298060397
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1406.2759110340198
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,424910,Farm Supplies Merchant Wholesalers,2,2,680.25437994452
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,3648.27695419113
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1430.81546805474
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,424910,Farm Supplies Merchant Wholesalers,2,2,675.9328408922239
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,3743.4867279985197
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1449.0906334188599
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,424910,Farm Supplies Merchant Wholesalers,2,2,671.1334019154559
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,3821.06453307413
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1463.2794095371198
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,424910,Farm Supplies Merchant Wholesalers,2,2,666.147215478716
2,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,9.8915223915426
2,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,12.146941598356198
