display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,8.63957268585
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,541511,Custom Computer Programming Services ,2,2,28.1567208645
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,541512,Computer Systems Design Services ,2,2,19.6474564144
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,541513,Computer Facilities Management Services ,2,2,6.17205308472
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,541519,Other Computer Related Services,2,2,1.44061302212
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,611420,Computer Training ,2,2,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,27.9733231389
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,9.19612493203
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,541511,Custom Computer Programming Services ,2,2,24.0554413586
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,541512,Computer Systems Design Services ,2,2,19.2180266591
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,541513,Computer Facilities Management Services ,2,2,6.50818353288
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,541519,Other Computer Related Services,2,2,1.57564165531
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,611420,Computer Training ,2,2,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,28.8898393634
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2027,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,9.6328313352
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2027,541511,Custom Computer Programming Services ,2,2,20.5712697076
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2027,541512,Computer Systems Design Services ,2,2,18.8419348682
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2027,541513,Computer Facilities Management Services ,2,2,6.79318268888
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2027,541519,Other Computer Related Services,2,2,1.69021406272
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2027,611420,Computer Training ,2,2,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2027,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,29.6465168533
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2028,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,9.95972511736
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2028,541511,Custom Computer Programming Services ,2,2,17.5449529577
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2028,541512,Computer Systems Design Services ,2,2,18.4925875826
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2028,541513,Computer Facilities Management Services ,2,2,7.04038183719
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2028,541519,Other Computer Related Services,2,2,1.78966368884
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2028,611420,Computer Training ,2,2,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2028,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,30.280480722
2,1,IT/Tech Services,,,18,000,00000,Indiana,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,2796.29043198
2,1,IT/Tech Services,,,18,000,00000,Indiana,2019,541511,Custom Computer Programming Services ,2,2,13122.5746729
2,1,IT/Tech Services,,,18,000,00000,Indiana,2019,541512,Computer Systems Design Services ,2,2,14237.8508417
2,1,IT/Tech Services,,,18,000,00000,Indiana,2019,541513,Computer Facilities Management Services ,2,2,1069.18454823
2,1,IT/Tech Services,,,18,000,00000,Indiana,2019,541519,Other Computer Related Services,2,2,1050.03034288
2,1,IT/Tech Services,,,18,000,00000,Indiana,2019,611420,Computer Training ,2,2,122.669683899
2,1,IT/Tech Services,,,18,000,00000,Indiana,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,2524.75735392
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,2863.45969341
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,541511,Custom Computer Programming Services ,2,2,13789.6380928
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,541512,Computer Systems Design Services ,2,2,14364.3120893
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,541513,Computer Facilities Management Services ,2,2,1188.53470255
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,541519,Other Computer Related Services,2,2,1079.58337929
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,611420,Computer Training ,2,2,126.204231848
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,2302.36049248
2,1,IT/Tech Services,,,18,000,00000,Indiana,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,3227.24311411
2,1,IT/Tech Services,,,18,000,00000,Indiana,2021,541511,Custom Computer Programming Services ,2,2,14190.2350037
2,1,IT/Tech Services,,,18,000,00000,Indiana,2021,541512,Computer Systems Design Services ,2,2,15462.4524475
2,1,IT/Tech Services,,,18,000,00000,Indiana,2021,541513,Computer Facilities Management Services ,2,2,1247.50542266
2,1,IT/Tech Services,,,18,000,00000,Indiana,2021,541519,Other Computer Related Services,2,2,1165.34351886
2,1,IT/Tech Services,,,18,000,00000,Indiana,2021,611420,Computer Training ,2,2,167.762093025
2,1,IT/Tech Services,,,18,000,00000,Indiana,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,2473.6113071
2,1,IT/Tech Services,,,18,000,00000,Indiana,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,3696.50583591
2,1,IT/Tech Services,,,18,000,00000,Indiana,2022,541511,Custom Computer Programming Services ,2,2,15371.1343305
2,1,IT/Tech Services,,,18,000,00000,Indiana,2022,541512,Computer Systems Design Services ,2,2,16660.2912189
2,1,IT/Tech Services,,,18,000,00000,Indiana,2022,541513,Computer Facilities Management Services ,2,2,1320.67462273
2,1,IT/Tech Services,,,18,000,00000,Indiana,2022,541519,Other Computer Related Services,2,2,1340.64738469
2,1,IT/Tech Services,,,18,000,00000,Indiana,2022,611420,Computer Training ,2,2,178.062187434
2,1,IT/Tech Services,,,18,000,00000,Indiana,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,2877.75099496
2,1,IT/Tech Services,,,18,000,00000,Indiana,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,3664.95895639
2,1,IT/Tech Services,,,18,000,00000,Indiana,2023,541511,Custom Computer Programming Services ,2,2,15474.637929
2,1,IT/Tech Services,,,18,000,00000,Indiana,2023,541512,Computer Systems Design Services ,2,2,16841.2962609
2,1,IT/Tech Services,,,18,000,00000,Indiana,2023,541513,Computer Facilities Management Services ,2,2,1366.46801333
2,1,IT/Tech Services,,,18,000,00000,Indiana,2023,541519,Other Computer Related Services,2,2,1499.63213143
2,1,IT/Tech Services,,,18,000,00000,Indiana,2023,611420,Computer Training ,2,2,154.774575469
2,1,IT/Tech Services,,,18,000,00000,Indiana,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,2734.09225489
2,1,IT/Tech Services,,,18,000,00000,Indiana,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,3577.58515623
2,1,IT/Tech Services,,,18,000,00000,Indiana,2024,541511,Custom Computer Programming Services ,2,2,15252.3437033
2,1,IT/Tech Services,,,18,000,00000,Indiana,2024,541512,Computer Systems Design Services ,2,2,16798.5303759
2,1,IT/Tech Services,,,18,000,00000,Indiana,2024,541513,Computer Facilities Management Services ,2,2,1374.76409244
2,1,IT/Tech Services,,,18,000,00000,Indiana,2024,541519,Other Computer Related Services,2,2,1524.21328493
2,1,IT/Tech Services,,,18,000,00000,Indiana,2024,611420,Computer Training ,2,2,143.891602402
2,1,IT/Tech Services,,,18,000,00000,Indiana,2024,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,2918.94909408
2,1,IT/Tech Services,,,18,000,00000,Indiana,2025,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,3647.87761722
2,1,IT/Tech Services,,,18,000,00000,Indiana,2025,541511,Custom Computer Programming Services ,2,2,15974.8223462
2,1,IT/Tech Services,,,18,000,00000,Indiana,2025,541512,Computer Systems Design Services ,2,2,17499.0743082
2,1,IT/Tech Services,,,18,000,00000,Indiana,2025,541513,Computer Facilities Management Services ,2,2,1445.64261238
2,1,IT/Tech Services,,,18,000,00000,Indiana,2025,541519,Other Computer Related Services,2,2,1600.74577001
2,1,IT/Tech Services,,,18,000,00000,Indiana,2025,611420,Computer Training ,2,2,149.93724393
2,1,IT/Tech Services,,,18,000,00000,Indiana,2025,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3001.59772718
2,1,IT/Tech Services,,,18,000,00000,Indiana,2026,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,3698.60631303
2,1,IT/Tech Services,,,18,000,00000,Indiana,2026,541511,Custom Computer Programming Services ,2,2,16568.3573709
2,1,IT/Tech Services,,,18,000,00000,Indiana,2026,541512,Computer Systems Design Services ,2,2,18074.4520578
2,1,IT/Tech Services,,,18,000,00000,Indiana,2026,541513,Computer Facilities Management Services ,2,2,1503.89228338
2,1,IT/Tech Services,,,18,000,00000,Indiana,2026,541519,Other Computer Related Services,2,2,1663.63194198
2,1,IT/Tech Services,,,18,000,00000,Indiana,2026,611420,Computer Training ,2,2,154.470916145
2,1,IT/Tech Services,,,18,000,00000,Indiana,2026,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3067.41050482
2,1,IT/Tech Services,,,18,000,00000,Indiana,2027,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,3734.90418899
2,1,IT/Tech Services,,,18,000,00000,Indiana,2027,541511,Custom Computer Programming Services ,2,2,17069.7529327
2,1,IT/Tech Services,,,18,000,00000,Indiana,2027,541512,Computer Systems Design Services ,2,2,18560.1968118
2,1,IT/Tech Services,,,18,000,00000,Indiana,2027,541513,Computer Facilities Management Services ,2,2,1553.0552432
2,1,IT/Tech Services,,,18,000,00000,Indiana,2027,541519,Other Computer Related Services,2,2,1716.7293238
2,1,IT/Tech Services,,,18,000,00000,Indiana,2027,611420,Computer Training ,2,2,157.946296788
2,1,IT/Tech Services,,,18,000,00000,Indiana,2027,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3121.53514368
2,1,IT/Tech Services,,,18,000,00000,Indiana,2028,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,3761.23586142
2,1,IT/Tech Services,,,18,000,00000,Indiana,2028,541511,Custom Computer Programming Services ,2,2,17505.6930471
2,1,IT/Tech Services,,,18,000,00000,Indiana,2028,541512,Computer Systems Design Services ,2,2,18981.9406307
2,1,IT/Tech Services,,,18,000,00000,Indiana,2028,541513,Computer Facilities Management Services ,2,2,1595.56470086
2,1,IT/Tech Services,,,18,000,00000,Indiana,2028,541519,Other Computer Related Services,2,2,1762.65313769
2,1,IT/Tech Services,,,18,000,00000,Indiana,2028,611420,Computer Training ,2,2,160.63956529
2,1,IT/Tech Services,,,18,000,00000,Indiana,2028,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3166.51236703
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,513110,Newspaper Publishers ,2,2,141209.472269
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,513120,Periodical Publishers ,2,2,88701.2935217
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,513130,Book Publishers ,2,2,58601.2408574
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,513199,All Other Publishers ,2,2,47680.6994308
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,517111,Wired Telecommunications Carriers ,2,2,519872.557632
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,517112,Wireless Telecommunications Carriers (except Satellite),2,2,104952.359917
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,517121,Telecommunications Resellers,2,2,50009.0114947
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,517410,Satellite Telecommunications,2,2,8440.32574963
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,517810,All Other Telecommunications ,2,2,31251.4383345
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,344094.784288
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,513110,Newspaper Publishers ,2,2,123582.712815
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,513120,Periodical Publishers ,2,2,79931.1065647
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,513130,Book Publishers ,2,2,55166.6502189
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,513199,All Other Publishers ,2,2,49545.4320001
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,517111,Wired Telecommunications Carriers ,2,2,498739.64704
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,517112,Wireless Telecommunications Carriers (except Satellite),2,2,99282.5312356
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,517121,Telecommunications Resellers,2,2,48735.8631164
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,517410,Satellite Telecommunications,2,2,8484.43909533
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,517810,All Other Telecommunications ,2,2,33739.4723407
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,361674.005087
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,513110,Newspaper Publishers ,2,2,113668.665893
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,513120,Periodical Publishers ,2,2,75664.3648495
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,513130,Book Publishers ,2,2,55054.8397652
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,513199,All Other Publishers ,2,2,52779.8237611
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,517111,Wired Telecommunications Carriers ,2,2,481611.101855
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,517112,Wireless Telecommunications Carriers (except Satellite),2,2,96445.2829226
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,517121,Telecommunications Resellers,2,2,46214.7463358
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,517410,Satellite Telecommunications,2,2,8557.36751613
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,517810,All Other Telecommunications ,2,2,35507.1210658
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,389123.264147
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,513110,Newspaper Publishers ,2,2,104474.195802
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,513120,Periodical Publishers ,2,2,71294.8005916
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,513130,Book Publishers ,2,2,55741.0937941
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,513199,All Other Publishers ,2,2,52817.6256622
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,517111,Wired Telecommunications Carriers ,2,2,481780.902077
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,92574.9993727
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,517121,Telecommunications Resellers,2,2,44079.6860016
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,517410,Satellite Telecommunications,2,2,9224.36821911
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,517810,All Other Telecommunications ,2,2,45543.8433557
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,467548.483526
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,513110,Newspaper Publishers ,2,2,96085.972333
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,513120,Periodical Publishers ,2,2,69797.8144724
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,513130,Book Publishers ,2,2,54961.7235014
